Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.895600
1,0.287874,0.287874,3.628062,0.676290
2,0.281485,0.281485,2.220047,0.616849
3,0.126888,0.126888,1.630180,0.676290
4,0.148489,0.148489,1.540331,0.564430
5,0.057983,0.057983,1.605317,0.660065
6,0.133766,0.133766,1.470509,0.599649
7,0.052901,0.052901,1.516188,0.676290
8,0.122955,0.122955,1.388605,0.621696
9,0.045562,0.045562,1.380275,0.676291
10,0.107464,0.107464,1.297331,0.631453
11,0.037579,0.037579,1.239413,0.676289
12,0.074290,0.074290,1.149046,0.643591
13,0.019239,0.019239,1.136157,0.676290
14,0.071944,0.071944,1.152124,0.640221
15,0.002517,0.002517,1.106327,0.676290
16,0.059759,0.059759,1.126971,0.647186
17,0.004760,0.004760,1.074223,0.676289
18,0.045509,0.045509,1.081622,0.661763
19,-0.003463,-0.003463,1.027406,0.676290
20,0.023977,0.023977,1.010210,0.676290
21,-0.014002,-0.014002,0.964842,0.676290
22,-0.002162,-0.002162,0.935402,0.676291
23,-0.017678,-0.017678,0.883672,0.676289
24,-0.028159,-0.028159,0.839867,0.676290
25,-0.070218,-0.070218,0.768178,0.675799
26,-0.157825,-0.157825,0.779045,0.674666
27,-0.094560,-0.094560,0.760203,0.676291
28,-0.165795,-0.165795,0.772058,0.676290
29,-0.098120,-0.098120,0.761431,0.676290
30,-0.166300,-0.166300,0.771313,0.676290
31,-0.098168,-0.098168,0.761115,0.676290
32,-0.167421,-0.167421,0.771292,0.676291
33,-0.098518,-0.098518,0.760142,0.676290
34,-0.168617,-0.168617,0.772042,0.676289
35,-0.099269,-0.099269,0.761595,0.676290
36,-0.168911,-0.168911,0.771848,0.676290
37,-0.099546,-0.099546,0.761982,0.676291
38,-0.169312,-0.169312,0.771517,0.676290
39,-0.099559,-0.099559,0.762179,0.676290
40,-0.169051,-0.169051,0.771591,0.676290
41,-0.099549,-0.099549,0.762165,0.676290
42,-0.169141,-0.169141,0.771597,0.676289
43,-0.099515,-0.099515,0.762109,0.676290
44,-0.169228,-0.169228,0.771591,0.676290
45,-0.099512,-0.099512,0.762036,0.676290
46,-0.169156,-0.169156,0.771610,0.676291
47,-0.099519,-0.099519,0.761996,0.676290
48,-0.169221,-0.169221,0.771553,0.676290
49,-0.099577,-0.099577,0.761986,0.676291
50,-0.169101,-0.169101,0.771536,0.676290
51,-0.099646,-0.099646,0.761760,0.676290
52,-0.169320,-0.169320,0.771490,0.676289
53,-0.099658,-0.099658,0.761943,0.676289
54,-0.169171,-0.169171,0.771507,0.676291
55,-0.099628,-0.099628,0.761957,0.676290
56,-0.169292,-0.169292,0.771500,0.676290
57,-0.099657,-0.099657,0.761935,0.676289
58,-0.169221,-0.169221,0.771502,0.676291
59,-0.099671,-0.099671,0.761737,0.676289
60,-0.169469,-0.169469,0.771448,0.676289
61,-0.099600,-0.099600,0.762011,0.676290
62,-0.169274,-0.169274,0.771499,0.676291
63,-0.099656,-0.099656,0.761921,0.676290
64,-0.169266,-0.169266,0.771495,0.676290
65,-0.099674,-0.099674,0.761766,0.676291
66,-0.169509,-0.169509,0.771444,0.676290
67,-0.099610,-0.099610,0.762020,0.676291
68,-0.169338,-0.169338,0.771490,0.676289
69,-0.099655,-0.099655,0.762028,0.676290
70,-0.169155,-0.169155,0.771512,0.676291
71,-0.099671,-0.099671,0.761811,0.676291
72,-0.169365,-0.169365,0.771458,0.676290
73,-0.099598,-0.099598,0.762023,0.676291
74,-0.169372,-0.169372,0.771481,0.676290
75,-0.099652,-0.099653,0.762026,0.676291
76,-0.169149,-0.169149,0.771512,0.676291
77,-0.099669,-0.099670,0.761813,0.676290
78,-0.169353,-0.169353,0.771457,0.676291
79,-0.099600,-0.099606,0.762029,0.676290
80,-0.169403,-0.169403,0.771476,0.676290
81,-0.099650,-0.099657,0.762032,0.676289
82,-0.169173,-0.169171,0.771511,0.676291
83,-0.099557,-0.099623,0.762058,0.676290
84,-0.169278,-0.169323,0.771521,0.676290
85,-0.099510,-0.099597,0.762058,0.676289
86,-0.169301,-0.169333,0.771501,0.676290
87,-0.099509,-0.099590,0.762065,0.676291
88,-0.169342,-0.169301,0.771494,0.676290
89,-0.099504,-0.099576,0.762065,0.676290
90,-0.169323,-0.169211,0.771499,0.676289
91,-0.099483,-0.099591,0.762153,0.676290
92,-0.169300,-0.169177,0.771499,0.676290
93,-0.099476,-0.099585,0.762164,0.676289
94,-0.169327,-0.169204,0.771472,0.676290
95,-0.099478,-0.099583,0.762171,0.676291
96,-0.169450,-0.169296,0.771396,0.676289
97,-0.099491,-0.099587,0.762188,0.676290
98,-0.169568,-0.169357,0.771344,0.676291
99,-0.099496,-0.099590,0.762180,0.676290
100,-0.169662,-0.169406,0.771300,0.676291
101,-0.099500,-0.099588,0.762173,0.676290
102,-0.169706,-0.169429,0.771276,0.676289
103,-0.099500,-0.099589,0.762211,0.676290
104,-0.169704,-0.169429,0.771276,0.676290
105,-0.099500,-0.099589,0.762211,0.676291
106,-0.169703,-0.169430,0.771277,0.676289
107,-0.099500,-0.099589,0.762212,0.676290
108,-0.169702,-0.169430,0.771278,0.676290
109,-0.099499,-0.099590,0.762212,0.676290
110,-0.169701,-0.169430,0.771280,0.676289
111,-0.099499,-0.099590,0.762213,0.676289
112,-0.169699,-0.169431,0.771282,0.676290
113,-0.099498,-0.099590,0.762214,0.676290
114,-0.169697,-0.169431,0.771284,0.676289
115,-0.099498,-0.099590,0.762214,0.676290
116,-0.169696,-0.169431,0.771285,0.676291
117,-0.099497,-0.099588,0.762210,0.676289
118,-0.169697,-0.169433,0.771284,0.676290
119,-0.099496,-0.099584,0.762204,0.676290
120,-0.169701,-0.169435,0.771282,0.676290
121,-0.099495,-0.099580,0.762198,0.676289
122,-0.169709,-0.169439,0.771279,0.676290
123,-0.099494,-0.099578,0.762196,0.676290
124,-0.169714,-0.169441,0.771277,0.676290
125,-0.099493,-0.099578,0.762192,0.676290
126,-0.169715,-0.169442,0.771278,0.676289
127,-0.099492,-0.099578,0.762189,0.676289
128,-0.169715,-0.169441,0.771279,0.676289
129,-0.099491,-0.099579,0.762182,0.676291
130,-0.169715,-0.169442,0.771279,0.676290
131,-0.099489,-0.099579,0.762170,0.676289
132,-0.169715,-0.169442,0.771279,0.676290
133,-0.099488,-0.099579,0.762163,0.676290
134,-0.169715,-0.169442,0.771279,0.676290
135,-0.099488,-0.099579,0.762156,0.676289
136,-0.169716,-0.169442,0.771279,0.676289
137,-0.099488,-0.099578,0.762153,0.676291
138,-0.169716,-0.169442,0.771278,0.676291
139,-0.099488,-0.099578,0.762147,0.676290
140,-0.169716,-0.169442,0.771278,0.676289
141,-0.099488,-0.099578,0.762148,0.676290
142,-0.169716,-0.169442,0.771278,0.676291
143,-0.099488,-0.099578,0.762142,0.676289
144,-0.169716,-0.169442,0.771279,0.676290
145,-0.099488,-0.099578,0.762142,0.676290
146,-0.169716,-0.169442,0.771278,0.676290
147,-0.099488,-0.099578,0.762142,0.676291
148,-0.169716,-0.169442,0.771278,0.676289
149,-0.099488,-0.099578,0.762142,0.676291
