Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.942000
1,0.301318,0.301318,4.138387,0.713980
2,0.299785,0.299785,2.023430,0.503807
3,0.273049,0.273049,1.853109,0.503809
4,0.067783,0.067783,1.846074,0.503808
5,0.232090,0.232090,1.773349,0.503808
6,0.037477,0.037477,1.822730,0.503808
7,0.216862,0.216862,1.738773,0.503808
8,0.048882,0.048882,1.774129,0.503809
9,0.202899,0.202899,1.705156,0.503808
10,0.053283,0.053283,1.717750,0.503807
11,0.177452,0.177452,1.655108,0.503808
12,0.055981,0.055981,1.638664,0.503808
13,0.127700,0.127700,1.549768,0.503809
14,0.068707,0.068707,1.527003,0.503808
15,0.040557,0.040557,1.373575,0.503808
16,0.014034,0.014034,1.358925,0.503809
17,-0.003303,-0.003303,1.282793,0.503808
18,-0.009446,-0.009446,1.243460,0.503807
19,-0.017632,-0.017632,1.217060,0.503808
20,-0.036234,-0.036234,1.186544,0.503809
21,-0.053753,-0.053753,1.158973,0.503807
22,-0.062093,-0.062093,1.146368,0.503808
23,-0.070350,-0.070350,1.131651,0.503808
24,-0.081683,-0.081683,1.121759,0.503808
25,-0.089432,-0.089432,1.102801,0.503808
26,-0.100930,-0.100930,1.095936,0.503808
27,-0.110232,-0.110232,1.067901,0.503808
28,-0.125383,-0.125383,1.057602,0.503808
29,-0.144067,-0.144067,1.022795,0.503808
30,-0.167828,-0.167828,1.005038,0.503808
31,-0.183084,-0.183084,0.970751,0.503809
32,-0.215393,-0.215394,0.943389,0.503808
33,-0.226348,-0.226348,0.911006,0.503808
34,-0.249893,-0.249894,0.885963,0.503808
35,-0.265412,-0.265415,0.865352,0.503808
36,-0.281261,-0.281264,0.848281,0.503807
37,-0.291307,-0.291315,0.840486,0.503808
38,-0.291543,-0.291544,0.837114,0.503809
39,-0.297186,-0.297289,0.829026,0.503808
40,-0.304933,-0.305152,0.825019,0.503807
41,-0.307933,-0.308044,0.820300,0.503808
42,-0.314715,-0.313712,0.816804,0.503809
43,-0.322999,-0.319855,0.812645,0.503807
44,-0.330168,-0.323446,0.808203,0.503809
45,-0.335617,-0.328528,0.803765,0.503808
46,-0.339201,-0.329717,0.801171,0.503808
47,-0.344197,-0.335920,0.800462,0.503808
48,-0.340601,-0.335363,0.800582,0.503809
49,-0.344124,-0.340794,0.800182,0.503809
50,-0.343183,-0.339201,0.800018,0.503808
51,-0.345173,-0.341634,0.799886,0.503808
52,-0.342796,-0.339551,0.800013,0.503808
53,-0.344029,-0.340542,0.799907,0.503807
54,-0.341224,-0.337783,0.800242,0.503807
55,-0.342643,-0.339136,0.800171,0.503808
56,-0.340507,-0.337845,0.800632,0.503807
57,-0.341890,-0.339339,0.801007,0.503808
58,-0.339964,-0.336897,0.802782,0.503808
59,-0.342363,-0.338028,0.804194,0.503808
60,-0.340485,-0.335027,0.807912,0.503809
61,-0.342256,-0.335722,0.811086,0.503808
62,-0.339331,-0.333135,0.815839,0.503808
63,-0.342031,-0.334475,0.815207,0.503809
64,-0.338438,-0.334221,0.819695,0.503808
65,-0.340536,-0.332875,0.818899,0.503808
66,-0.336995,-0.333271,0.823523,0.503809
67,-0.337669,-0.334980,0.821771,0.503808
68,-0.332733,-0.330051,0.817683,0.503808
69,-0.331430,-0.328303,0.813934,0.503807
70,-0.327147,-0.324875,0.810587,0.503808
71,-0.327537,-0.326678,0.806832,0.503807
72,-0.329052,-0.329711,0.805331,0.503808
73,-0.327312,-0.329761,0.803306,0.503809
74,-0.328119,-0.331329,0.801238,0.503808
75,-0.327673,-0.330409,0.798442,0.503808
76,-0.328805,-0.331970,0.795615,0.503807
77,-0.329374,-0.332151,0.793364,0.503808
78,-0.330084,-0.332803,0.791913,0.503808
79,-0.330017,-0.332440,0.791520,0.503807
80,-0.329676,-0.331814,0.791539,0.503808
81,-0.328894,-0.330618,0.791928,0.503807
82,-0.328724,-0.330285,0.791760,0.503808
83,-0.328941,-0.330435,0.791441,0.503809
84,-0.328932,-0.330406,0.791123,0.503808
85,-0.329357,-0.330480,0.790822,0.503809
86,-0.328863,-0.329940,0.790516,0.503809
87,-0.329450,-0.329682,0.790180,0.503809
88,-0.328472,-0.328431,0.789717,0.503808
89,-0.329374,-0.328122,0.789255,0.503808
90,-0.328632,-0.328681,0.789096,0.503808
91,-0.329652,-0.328607,0.788885,0.503809
92,-0.328636,-0.329082,0.789070,0.503808
93,-0.329645,-0.328978,0.788890,0.503808
94,-0.328560,-0.329452,0.789102,0.503808
95,-0.329591,-0.329593,0.788973,0.503807
96,-0.328414,-0.329886,0.789174,0.503807
97,-0.329580,-0.330421,0.789066,0.503809
98,-0.328349,-0.330444,0.789180,0.503807
99,-0.329435,-0.330809,0.789018,0.503808
100,-0.328238,-0.330598,0.789143,0.503807
101,-0.329357,-0.330640,0.788984,0.503808
102,-0.328235,-0.330646,0.789140,0.503808
103,-0.329396,-0.330807,0.788995,0.503808
104,-0.328271,-0.330805,0.789148,0.503807
105,-0.329457,-0.331056,0.789020,0.503808
106,-0.328334,-0.331020,0.789141,0.503807
107,-0.329510,-0.331305,0.789052,0.503808
108,-0.328323,-0.331095,0.789180,0.503807
109,-0.329408,-0.331056,0.789023,0.503807
110,-0.328279,-0.331013,0.789179,0.503807
111,-0.329366,-0.330983,0.789022,0.503808
112,-0.328260,-0.331022,0.789190,0.503808
113,-0.329360,-0.331049,0.789042,0.503809
114,-0.328256,-0.331113,0.789212,0.503808
115,-0.329385,-0.331268,0.789085,0.503808
116,-0.328315,-0.331381,0.789198,0.503808
117,-0.329450,-0.331735,0.789154,0.503808
118,-0.328445,-0.331944,0.789124,0.503808
119,-0.329635,-0.332506,0.789103,0.503808
120,-0.328757,-0.332763,0.789081,0.503808
121,-0.329848,-0.333030,0.789210,0.503807
122,-0.328848,-0.332959,0.789284,0.503808
123,-0.329881,-0.333068,0.789379,0.503808
124,-0.329000,-0.333123,0.789420,0.503809
125,-0.330112,-0.333327,0.789478,0.503808
126,-0.328984,-0.332963,0.789514,0.503809
127,-0.329875,-0.332612,0.789486,0.503808
128,-0.328840,-0.332615,0.789606,0.503809
129,-0.329810,-0.332330,0.789461,0.503809
130,-0.328813,-0.332505,0.789621,0.503808
131,-0.329763,-0.332146,0.789452,0.503808
132,-0.328791,-0.332435,0.789639,0.503809
133,-0.329759,-0.332116,0.789465,0.503807
134,-0.328789,-0.332429,0.789655,0.503808
135,-0.329687,-0.331874,0.789436,0.503808
136,-0.328759,-0.332345,0.789668,0.503808
137,-0.329632,-0.331680,0.789413,0.503809
138,-0.328739,-0.332285,0.789678,0.503809
139,-0.329607,-0.331587,0.789404,0.503808
140,-0.328742,-0.332278,0.789684,0.503809
141,-0.329623,-0.331625,0.789421,0.503808
142,-0.328760,-0.332312,0.789687,0.503809
143,-0.329674,-0.331787,0.789463,0.503808
144,-0.328795,-0.332394,0.789691,0.503808
145,-0.329774,-0.332128,0.789548,0.503808
146,-0.328845,-0.332536,0.789701,0.503808
147,-0.329918,-0.332637,0.789673,0.503808
148,-0.328915,-0.332763,0.789727,0.503808
149,-0.329995,-0.332972,0.789767,0.503807
