Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.772000
1,0.109542,0.109539,11.848913,0.620308
2,0.108349,0.108346,5.541696,0.468607
3,0.108349,0.108346,2.193765,0.316906
4,0.108349,0.108346,0.627817,0.165205
5,0.108349,0.108346,0.083884,0.013505
6,0.108350,0.108348,0.000050,0.000000
7,0.000000,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
