Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.914800
1,0.338526,0.338526,139.487352,0.823320
2,0.423708,0.423708,163.125681,0.731840
3,0.423708,0.423708,181.394956,0.640360
4,0.423708,0.423708,196.312683,0.548880
5,0.423708,0.423708,207.920426,0.537060
6,0.173869,0.173869,206.243510,0.537061
7,0.154392,0.154392,187.725732,0.537061
8,0.193276,0.193276,161.327212,0.537062
9,0.212886,0.212886,134.345586,0.537060
10,0.204731,0.204731,123.918629,0.537061
11,0.196849,0.196849,118.252109,0.537061
12,0.191763,0.191763,114.763542,0.537062
13,0.189827,0.189827,112.618119,0.537061
14,0.189081,0.189081,110.925011,0.537061
15,0.189126,0.189126,109.717288,0.537061
16,0.189446,0.189446,108.824930,0.537061
17,0.190081,0.190081,108.296558,0.537060
18,0.190476,0.190476,107.964223,0.537061
19,0.190654,0.190654,107.739866,0.537062
20,0.190985,0.190985,107.492239,0.537060
21,0.191315,0.191315,107.268286,0.537060
22,0.191318,0.191318,107.261386,0.537062
23,0.191239,0.191239,107.272144,0.537060
24,0.191143,0.191143,107.281234,0.537062
25,0.191059,0.191059,107.288517,0.537061
26,0.190987,0.190987,107.294501,0.537061
27,0.190929,0.190929,107.298612,0.537062
28,0.190893,0.190893,107.300379,0.537061
29,0.190859,0.190859,107.303094,0.537062
30,0.190826,0.190826,107.307589,0.537061
31,0.190805,0.190805,107.309309,0.537061
32,0.190787,0.190787,107.310557,0.537060
33,0.190773,0.190773,107.311638,0.537060
34,0.190760,0.190760,107.312455,0.537061
35,0.190750,0.190750,107.313010,0.537062
36,0.190741,0.190741,107.313322,0.537061
37,0.190734,0.190734,107.313590,0.537061
38,0.190728,0.190728,107.313395,0.537061
