Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.183124
1,0.121713,0.216209,2.141199,0.294939
2,0.054365,0.545561,1.358371,0.422825
3,0.067247,0.286253,0.453659,0.526207
4,0.154183,0.209080,0.179545,0.470483
5,0.025555,0.064062,0.070986,0.567666
6,0.074386,0.020268,0.049368,0.540413
7,0.051443,0.118886,0.078204,0.541819
8,0.024596,0.071491,0.041932,0.504625
9,0.001151,0.005295,0.280324,0.601921
10,0.061773,0.039120,0.049161,0.541819
11,-0.278198,-0.130760,-0.177684,0.550185
12,-0.412787,-0.332038,-0.370160,0.534003
13,-0.777050,-0.500127,-0.560622,0.580721
14,-0.637404,-0.583099,-0.609787,0.541819
15,-0.827371,-0.661002,-0.692224,0.599303
16,-0.732405,-0.689451,-0.710750,0.541819
17,-0.857498,-0.753891,-0.723203,0.623797
18,-0.746930,-0.636859,-0.689633,0.541819
19,-0.897166,-0.745954,-0.765293,0.620758
20,-0.795376,-0.681984,-0.736141,0.541819
21,-0.916372,-0.761853,-0.775687,0.624573
22,-0.817395,-0.688068,-0.749103,0.541820
23,-0.935340,-0.771041,-0.791040,0.623857
24,-0.838289,-0.695420,-0.762168,0.541818
25,-0.946329,-0.777830,-0.799169,0.622946
26,-0.850506,-0.701172,-0.770146,0.541818
27,-0.953385,-0.785200,-0.804179,0.623391
28,-0.857871,-0.702708,-0.775473,0.541819
29,-0.960289,-0.783315,-0.809592,0.621348
30,-0.878557,-0.711526,-0.789981,0.541819
31,-0.965367,-0.781843,-0.807997,0.621156
32,-0.879535,-0.713823,-0.792129,0.541819
33,-0.966673,-0.783782,-0.810678,0.620035
34,-0.890251,-0.720735,-0.801306,0.541819
35,-0.973011,-0.791952,-0.817052,0.619901
36,-0.904291,-0.727598,-0.811504,0.541819
37,-0.988199,-0.797804,-0.844011,0.617104
38,-0.912901,-0.764413,-0.835511,0.541819
39,-0.979921,-0.828278,-0.859519,0.624984
40,-0.892861,-0.746356,-0.816344,0.541819
41,-0.975507,-0.843647,-0.875350,0.625861
42,-0.889978,-0.744292,-0.813852,0.541820
43,-0.972256,-0.848724,-0.881686,0.625319
44,-0.890264,-0.749079,-0.816423,0.541819
