Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.917200
1,0.370146,0.347166,1.889985,0.815544
2,0.358499,0.366382,0.569683,0.766029
3,0.401281,0.426678,-0.019937,0.743270
4,0.481510,0.461550,-0.398223,0.763494
5,0.544847,0.457337,-0.674902,0.802494
6,0.454902,0.402620,-0.657894,0.823803
7,0.401413,0.345062,-0.672306,0.807800
8,0.418503,0.341695,-0.778432,0.803801
9,0.421554,0.331167,-0.901998,0.797660
10,0.459179,0.345080,-1.069836,0.797981
11,0.531786,0.367453,-1.281750,0.802954
12,0.589399,0.377588,-1.463785,0.817741
13,0.609174,0.368577,-1.397716,0.825476
14,0.695617,0.363760,-1.559293,0.834912
15,0.771821,0.359865,-1.686319,0.842079
16,0.868722,0.356875,-1.897324,0.851358
17,0.898074,0.354746,-1.953582,0.855517
18,0.933831,0.353836,-2.042000,0.859723
19,0.953702,0.353160,-2.092651,0.859668
20,0.973413,0.353255,-2.136002,0.860319
21,0.982445,0.353259,-2.157830,0.860491
22,0.989691,0.353201,-2.176609,0.860879
23,0.992883,0.353115,-2.186307,0.860746
24,0.997090,0.352932,-2.194620,0.860743
25,0.995864,0.352868,-2.188022,0.860566
26,0.998337,0.352777,-2.191325,0.860475
27,0.998756,0.352734,-2.189937,0.860516
28,0.997084,0.352759,-2.184953,0.860560
29,0.995351,0.352786,-2.179880,0.860560
30,0.995351,0.352786,-2.179881,0.860560
31,0.995351,0.352786,-2.179881,0.860560
32,0.995351,0.352786,-2.179882,0.860560
33,0.995351,0.352786,-2.179882,0.860560
