Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.926000
1,0.340331,0.340331,2.543746,0.833400
2,0.416206,0.416206,1.308332,0.740800
3,0.416206,0.416206,0.646557,0.648200
4,0.416206,0.416206,0.287192,0.556576
5,0.421490,0.421490,0.106223,0.505581
6,0.520664,0.520664,0.001721,0.500954
7,0.488613,0.488613,-0.066339,0.531582
8,0.416341,0.416341,-0.152948,0.563353
9,0.363610,0.363610,-0.289829,0.579492
10,0.319352,0.319352,-0.397283,0.603261
11,0.282954,0.282954,-0.532737,0.622387
12,0.266747,0.266747,-0.663102,0.643793
13,0.255324,0.255324,-0.806198,0.650594
14,0.247289,0.247289,-0.915936,0.654470
15,0.245138,0.245138,-1.044981,0.653990
16,0.246410,0.246410,-1.157033,0.655229
17,0.249512,0.249512,-1.272679,0.654609
18,0.254192,0.254192,-1.370924,0.653937
19,0.257182,0.257182,-1.452297,0.655080
20,0.259060,0.259060,-1.515846,0.655572
21,0.259960,0.259960,-1.571105,0.655296
22,0.262333,0.262333,-1.634872,0.655566
23,0.263674,0.263674,-1.684469,0.655739
24,0.263034,0.263034,-1.715731,0.659208
25,0.262463,0.262463,-1.747544,0.660473
26,0.261253,0.261253,-1.762365,0.663244
27,0.261478,0.261478,-1.787134,0.663967
28,0.259978,0.259978,-1.789891,0.665012
29,0.259388,0.259388,-1.797480,0.664985
30,0.259056,0.259056,-1.800388,0.664838
31,0.258534,0.258534,-1.801208,0.664414
32,0.258549,0.258549,-1.804561,0.663248
33,0.257985,0.257985,-1.802736,0.663276
34,0.258298,0.258298,-1.806740,0.662146
35,0.257624,0.257624,-1.803682,0.661785
36,0.257755,0.257755,-1.804728,0.660977
37,0.257940,0.257940,-1.807253,0.661136
38,0.258112,0.258112,-1.807914,0.660568
39,0.257977,0.257977,-1.809011,0.660807
40,0.257922,0.257922,-1.807024,0.660408
41,0.258097,0.258097,-1.810321,0.660727
42,0.257953,0.257953,-1.807657,0.660408
43,0.258097,0.258097,-1.810859,0.660727
44,0.257953,0.257953,-1.808087,0.660408
45,0.258097,0.258097,-1.811203,0.660727
46,0.257953,0.257953,-1.808362,0.660408
47,0.258097,0.258097,-1.811423,0.660727
48,0.257953,0.257953,-1.808538,0.660408
49,0.258097,0.258097,-1.811564,0.660727
50,0.257953,0.257953,-1.808650,0.660408
51,0.258097,0.258097,-1.811654,0.660727
