Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910000
1,0.233462,0.232655,-299.191807,0.788524
2,0.254096,0.255550,-421.827541,0.664888
3,0.254096,0.255550,-484.932590,0.541253
4,0.254096,0.255550,-527.156162,0.417617
5,0.254096,0.255550,-552.083465,0.293982
6,0.254096,0.255550,-564.393266,0.170346
7,0.254096,0.255550,-568.858826,0.046710
8,0.254096,0.255550,-569.654980,0.000000
9,0.000000,0.000000,-569.664314,0.000000
10,0.000000,0.000000,-569.664314,0.000000
11,0.000000,0.000000,-569.664314,0.000000
12,0.000000,0.000000,-569.664314,0.000000
13,0.000000,0.000000,-569.664314,0.000000
