Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.940400
1,0.295150,0.295150,4.309430,0.792111
2,0.290412,0.290412,2.354702,0.643822
3,0.290412,0.290412,1.811147,0.495533
4,0.290412,0.290412,1.832036,0.467619
5,0.169474,0.169474,1.761412,0.467619
6,0.218261,0.218261,1.768889,0.467619
7,0.077645,0.077645,1.718694,0.467619
8,0.161492,0.161492,1.688261,0.467619
9,0.100830,0.100830,1.675232,0.467619
10,0.081698,0.081698,1.579323,0.467619
11,0.067297,0.067297,1.479839,0.467619
12,0.011975,0.011975,1.348228,0.467619
13,-0.028423,-0.028423,1.191892,0.467619
14,-0.101281,-0.101281,1.069088,0.467619
15,-0.126015,-0.126015,0.951468,0.467620
16,-0.167394,-0.167394,0.854751,0.467618
17,-0.192753,-0.192753,0.775460,0.467618
18,-0.219771,-0.219771,0.723841,0.467619
19,-0.224827,-0.224827,0.686744,0.467620
20,-0.234748,-0.234748,0.662488,0.467618
21,-0.243701,-0.243701,0.646488,0.467619
22,-0.259259,-0.259259,0.635984,0.467618
23,-0.269709,-0.269709,0.627486,0.467620
24,-0.285761,-0.285761,0.619850,0.467620
25,-0.296196,-0.296196,0.612541,0.467619
26,-0.302246,-0.302246,0.606476,0.467618
27,-0.307278,-0.307278,0.602417,0.467619
28,-0.309310,-0.309310,0.599257,0.467618
29,-0.311008,-0.311008,0.596803,0.467619
30,-0.311600,-0.311600,0.594371,0.467619
31,-0.313770,-0.313770,0.592352,0.467620
32,-0.314544,-0.314544,0.590916,0.467619
33,-0.315497,-0.315498,0.589924,0.467619
34,-0.315958,-0.315957,0.588903,0.467619
35,-0.316659,-0.316657,0.588185,0.467619
36,-0.316720,-0.316711,0.587462,0.467620
37,-0.317313,-0.317279,0.587111,0.467619
38,-0.316871,-0.316775,0.586827,0.467619
39,-0.317912,-0.317655,0.586721,0.467619
40,-0.319420,-0.318691,0.586480,0.467620
41,-0.319816,-0.318099,0.586421,0.467619
42,-0.321861,-0.319182,0.586311,0.467620
43,-0.322819,-0.318348,0.586583,0.467619
44,-0.324357,-0.319287,0.587163,0.467618
45,-0.325037,-0.319790,0.588187,0.467619
46,-0.325451,-0.320765,0.589927,0.467618
47,-0.324499,-0.321305,0.593179,0.467619
