Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.917200
1,0.331241,0.344653,0.450306,0.859496
2,0.335861,0.349195,0.628508,0.801792
3,0.335861,0.349195,0.805922,0.744087
4,0.335861,0.349195,0.978442,0.686383
5,0.335861,0.349195,1.142593,0.628679
6,0.335861,0.349195,1.295573,0.570975
7,0.335861,0.349195,1.435217,0.513270
8,0.335861,0.349195,1.559952,0.455566
9,0.335861,0.349195,1.668753,0.397862
10,0.335861,0.349195,1.761109,0.340158
11,0.335861,0.349195,1.836983,0.282454
12,0.335861,0.349195,1.896786,0.253184
13,0.145428,0.151618,1.843733,0.253185
14,0.151576,0.157120,1.678780,0.253185
15,0.191113,0.196399,1.450945,0.253184
16,0.206738,0.211484,1.199937,0.253185
17,0.216426,0.220037,0.923874,0.253185
18,0.233091,0.234406,0.690483,0.253185
19,0.250200,0.250071,0.497187,0.253185
20,0.266788,0.266391,0.313594,0.253185
21,0.280805,0.280951,0.140419,0.253184
22,0.290806,0.291125,-0.017269,0.253184
23,0.296099,0.296326,-0.163350,0.253184
24,0.298753,0.298758,-0.223948,0.253185
25,0.299700,0.299669,-0.251747,0.253185
26,0.299833,0.299778,-0.271119,0.253185
27,0.300000,0.300000,-0.287393,0.253185
28,0.300000,0.300000,-0.301128,0.253185
29,0.300000,0.300000,-0.311341,0.253184
30,0.300000,0.300000,-0.318708,0.253185
31,0.300000,0.300000,-0.324784,0.253185
32,0.300000,0.300000,-0.329769,0.253184
33,0.300000,0.300000,-0.333731,0.253186
34,0.300000,0.300000,-0.335387,0.253184
35,0.300000,0.300000,-0.336431,0.253185
36,0.300000,0.300000,-0.337440,0.253185
37,0.300000,0.300000,-0.338576,0.253184
38,0.300000,0.300000,-0.339641,0.253185
39,0.300000,0.300000,-0.340452,0.253185
40,0.300000,0.300000,-0.341072,0.253185
41,0.300000,0.300000,-0.341372,0.253185
42,0.300000,0.300000,-0.341578,0.253184
43,0.300000,0.300000,-0.341745,0.253185
44,0.300000,0.300000,-0.341950,0.253185
45,0.300000,0.300000,-0.342081,0.253185
46,0.300000,0.300000,-0.342083,0.253185
