Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.956400
1,0.334472,0.334472,-197.502496,0.858633
2,0.366036,0.366036,-210.416429,0.760866
3,0.366036,0.366036,-221.486193,0.663099
4,0.366036,0.366036,-231.061655,0.565332
5,0.366036,0.366036,-239.113768,0.467565
6,0.366036,0.366036,-245.642654,0.369798
7,0.366036,0.366036,-250.678250,0.272031
8,0.366036,0.366036,-254.282430,0.174264
9,0.366036,0.366036,-256.554463,0.076497
10,0.366036,0.366036,-257.646148,0.000000
11,0.000000,0.000000,-257.842277,0.000000
12,0.000000,0.000000,-257.842277,0.000000
13,0.000000,0.000000,-257.842277,0.000000
14,0.000000,0.000000,-257.842277,0.000000
15,0.000000,0.000000,-257.842277,0.000000
