Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.950400
1,0.309238,0.309238,-122.635567,0.832785
2,0.375291,0.375291,-153.391129,0.715170
3,0.375291,0.375291,-170.227969,0.597555
4,0.375291,0.375291,-183.384910,0.479940
5,0.375291,0.375291,-192.983273,0.362325
6,0.375291,0.375291,-199.356338,0.244711
7,0.375291,0.375291,-203.008743,0.127096
8,0.375291,0.375291,-204.590236,0.009481
9,0.375291,0.375291,-204.904112,0.000000
10,0.000000,0.000000,-204.904364,0.000000
11,0.000000,0.000000,-204.904364,0.000000
12,0.000000,0.000000,-204.904364,0.000000
13,0.000000,0.000000,-204.904364,0.000000
