Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.895600
1,0.351605,0.351605,7.368737,0.736259
2,0.354809,0.354809,6.094089,0.576918
3,0.354809,0.354809,5.411004,0.417576
4,0.354809,0.354809,4.403124,0.258235
5,0.354809,0.354809,3.022014,0.098894
6,0.354809,0.354809,1.240537,0.000000
7,0.000000,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
