Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.916800
1,0.264855,0.264855,-90.038119,0.868880
2,0.326124,0.326124,-95.444917,0.821023
3,0.326124,0.326124,-106.329690,0.773165
4,0.326124,0.326124,-116.313595,0.725308
5,0.326124,0.326124,-125.339305,0.677451
6,0.326124,0.326124,-133.380594,0.629593
7,0.326124,0.326124,-140.437652,0.581736
8,0.326124,0.326124,-146.532789,0.533879
9,0.326124,0.326124,-151.706519,0.486021
10,0.326124,0.326124,-156.014016,0.438164
11,0.326124,0.326124,-159.521922,0.390307
12,0.326124,0.326124,-162.305492,0.342449
13,0.326124,0.326124,-164.446059,0.294592
14,0.326124,0.326124,-166.028798,0.246735
15,0.326124,0.326124,-167.140748,0.198877
16,0.326124,0.326124,-167.869073,0.151020
17,0.326124,0.326124,-168.299487,0.103163
18,0.326124,0.326124,-168.514747,0.055306
19,0.326124,0.326124,-168.593009,0.007448
20,0.326096,0.326096,-168.605391,0.000000
21,0.000000,0.000000,-168.605412,0.000000
22,0.000000,0.000000,-168.605412,0.000000
23,0.000000,0.000000,-168.605412,0.000000
24,0.000000,0.000000,-168.605412,0.000000
