Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.970400
1,0.196072,0.196072,1.417800,0.873895
2,0.250678,0.250678,0.873026,0.776796
3,0.250678,0.250678,0.460658,0.679696
4,0.250678,0.250678,0.226877,0.584517
5,0.260604,0.260604,0.101520,0.504825
6,0.339808,0.339808,0.046193,0.424549
7,0.344659,0.344659,0.016568,0.366208
8,0.304678,0.304678,0.009690,0.340946
9,0.281292,0.281292,-0.006097,0.348045
10,0.278667,0.278667,-0.048729,0.362100
11,0.279264,0.279264,-0.133969,0.414756
12,0.266468,0.266468,-0.217896,0.468471
13,0.260151,0.260151,-0.344717,0.527068
14,0.236545,0.236545,-0.406183,0.581618
15,0.223926,0.223926,-0.494730,0.614614
16,0.208044,0.208044,-0.508621,0.638600
17,0.209987,0.209987,-0.578239,0.651416
18,0.208634,0.208634,-0.622128,0.663853
19,0.217263,0.217263,-0.695549,0.669474
20,0.213212,0.213212,-0.707365,0.671048
21,0.218393,0.218393,-0.742785,0.674702
22,0.211299,0.211299,-0.739124,0.667758
23,0.217402,0.217402,-0.770363,0.669241
24,0.208022,0.208022,-0.756638,0.664486
25,0.212689,0.212689,-0.774113,0.664478
26,0.207491,0.207491,-0.773098,0.661481
27,0.211051,0.211051,-0.783825,0.662964
28,0.203148,0.203148,-0.772119,0.658473
29,0.208024,0.208024,-0.782813,0.659627
30,0.201889,0.201889,-0.778322,0.654462
31,0.208949,0.208949,-0.793181,0.655906
32,0.201538,0.201538,-0.784181,0.651896
33,0.208662,0.208662,-0.797391,0.652799
34,0.202597,0.202597,-0.785782,0.647289
35,0.212146,0.212146,-0.816633,0.650035
36,0.202992,0.202992,-0.792395,0.645235
37,0.212935,0.212935,-0.823095,0.649057
38,0.202524,0.202524,-0.792421,0.644509
39,0.212492,0.212492,-0.822776,0.648648
40,0.202100,0.202100,-0.792029,0.644260
41,0.211861,0.211861,-0.820806,0.648403
42,0.201851,0.201851,-0.791950,0.644100
43,0.211498,0.211498,-0.820467,0.648154
44,0.201918,0.201918,-0.792499,0.643931
45,0.211724,0.211724,-0.821242,0.648154
46,0.201918,0.201918,-0.792653,0.643931
47,0.211724,0.211724,-0.821363,0.648154
48,0.201918,0.201918,-0.792752,0.643931
49,0.211724,0.211724,-0.821441,0.648154
50,0.201918,0.201918,-0.792815,0.643931
51,0.211724,0.211724,-0.821491,0.648154
52,0.201918,0.201918,-0.792855,0.643931
53,0.211724,0.211724,-0.821523,0.648154
54,0.201918,0.201918,-0.792881,0.643931
55,0.211724,0.211724,-0.821544,0.648154
56,0.201918,0.201918,-0.792897,0.643931
57,0.211724,0.211724,-0.821557,0.648154
58,0.201918,0.201918,-0.792908,0.643931
59,0.211724,0.211724,-0.821565,0.648154
60,0.201918,0.201918,-0.792915,0.643931
61,0.211724,0.211724,-0.821570,0.648154
62,0.201918,0.201918,-0.792919,0.643931
63,0.211724,0.211724,-0.821574,0.648154
64,0.201918,0.201918,-0.792922,0.643931
65,0.211724,0.211724,-0.821576,0.648154
66,0.201918,0.201918,-0.792924,0.643931
67,0.211724,0.211724,-0.821577,0.648154
68,0.201918,0.201918,-0.792925,0.643931
69,0.211724,0.211724,-0.821578,0.648154
70,0.201918,0.201918,-0.792926,0.643931
71,0.211724,0.211724,-0.821579,0.648154
72,0.201918,0.201918,-0.792926,0.643931
73,0.211724,0.211724,-0.821579,0.648154
74,0.201918,0.201918,-0.792926,0.643931
75,0.211724,0.211724,-0.821579,0.648154
76,0.201918,0.201918,-0.792927,0.643931
77,0.211724,0.211724,-0.821580,0.648154
78,0.201918,0.201918,-0.792927,0.643931
79,0.211724,0.211724,-0.821580,0.648154
80,0.201918,0.201918,-0.792927,0.643931
81,0.211724,0.211724,-0.821580,0.648154
82,0.201918,0.201918,-0.792927,0.643931
83,0.211724,0.211724,-0.821580,0.648154
84,0.201918,0.201918,-0.792927,0.643931
85,0.211724,0.211724,-0.821580,0.648154
86,0.201918,0.201918,-0.792927,0.643931
87,0.211724,0.211724,-0.821580,0.648154
88,0.201918,0.201918,-0.792927,0.643931
89,0.211724,0.211724,-0.821580,0.648154
90,0.201918,0.201918,-0.792927,0.643931
91,0.211724,0.211724,-0.821580,0.648154
92,0.201918,0.201918,-0.792927,0.643931
93,0.211724,0.211724,-0.821580,0.648154
94,0.201918,0.201918,-0.792927,0.643931
95,0.211724,0.211724,-0.821580,0.648154
96,0.201918,0.201918,-0.792927,0.643931
97,0.211724,0.211724,-0.821580,0.648154
98,0.201918,0.201918,-0.792927,0.643931
99,0.211724,0.211724,-0.821580,0.648154
100,0.201918,0.201918,-0.792927,0.643931
101,0.211724,0.211724,-0.821580,0.648154
102,0.201918,0.201918,-0.792927,0.643931
103,0.211724,0.211724,-0.821580,0.648154
104,0.201918,0.201918,-0.792927,0.643931
105,0.211724,0.211724,-0.821580,0.648154
106,0.201918,0.201918,-0.792927,0.643931
107,0.211724,0.211724,-0.821580,0.648154
108,0.201918,0.201918,-0.792927,0.643931
109,0.211724,0.211724,-0.821580,0.648154
110,0.201918,0.201918,-0.792927,0.643931
111,0.211724,0.211724,-0.821580,0.648154
112,0.201918,0.201918,-0.792927,0.643931
113,0.211724,0.211724,-0.821580,0.648154
114,0.201918,0.201918,-0.792927,0.643931
115,0.211724,0.211724,-0.821580,0.648154
116,0.201918,0.201918,-0.792927,0.643931
117,0.211724,0.211724,-0.821580,0.648154
118,0.201918,0.201918,-0.792927,0.643931
119,0.211724,0.211724,-0.821580,0.648154
120,0.201918,0.201918,-0.792927,0.643931
121,0.211724,0.211724,-0.821580,0.648154
122,0.201918,0.201918,-0.792927,0.643931
123,0.211724,0.211724,-0.821580,0.648154
124,0.201918,0.201918,-0.792927,0.643931
125,0.211724,0.211724,-0.821580,0.648154
126,0.201918,0.201918,-0.792927,0.643931
127,0.211724,0.211724,-0.821580,0.648154
128,0.201918,0.201918,-0.792927,0.643931
129,0.211724,0.211724,-0.821580,0.648154
130,0.201918,0.201918,-0.792927,0.643931
131,0.211724,0.211724,-0.821580,0.648154
132,0.201918,0.201918,-0.792927,0.643931
133,0.211724,0.211724,-0.821580,0.648154
134,0.201918,0.201918,-0.792927,0.643931
135,0.211724,0.211724,-0.821580,0.648154
136,0.201918,0.201918,-0.792927,0.643931
137,0.211724,0.211724,-0.821580,0.648154
138,0.201918,0.201918,-0.792927,0.643931
139,0.211724,0.211724,-0.821580,0.648154
140,0.201918,0.201918,-0.792927,0.643931
141,0.211724,0.211724,-0.821580,0.648154
142,0.201918,0.201918,-0.792927,0.643931
143,0.211724,0.211724,-0.821580,0.648154
144,0.201918,0.201918,-0.792927,0.643931
145,0.211724,0.211724,-0.821580,0.648154
146,0.201918,0.201918,-0.792927,0.643931
147,0.211724,0.211724,-0.821580,0.648154
148,0.201918,0.201918,-0.792927,0.643931
149,0.211724,0.211724,-0.821580,0.648154
