Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.921200
1,0.326754,0.326754,107.246420,0.789556
2,0.375989,0.375989,132.531520,0.657913
3,0.375989,0.375989,140.204735,0.526269
4,0.375989,0.375989,147.985143,0.474929
5,0.223182,0.223182,150.433796,0.474929
6,0.199148,0.199148,132.127125,0.474927
7,0.225083,0.225083,104.157803,0.474928
8,0.213181,0.213181,94.336727,0.474929
9,0.215954,0.215954,86.963754,0.474927
10,0.214776,0.214776,82.885029,0.474928
11,0.219116,0.219116,79.085098,0.474928
12,0.219179,0.219179,77.568475,0.474928
13,0.218300,0.218300,76.627254,0.474928
14,0.217899,0.217899,76.691758,0.474928
15,0.217311,0.217311,75.761987,0.474928
16,0.214516,0.214516,76.703152,0.474928
17,0.214492,0.214492,75.879414,0.474929
18,0.212920,0.212920,76.104984,0.474928
19,0.211837,0.211837,76.037361,0.474928
20,0.211786,0.211786,75.964596,0.474929
21,0.210637,0.210637,76.413686,0.474928
22,0.210567,0.210569,76.196785,0.474928
23,0.209850,0.209843,76.667570,0.474929
24,0.208949,0.208973,76.598792,0.474928
25,0.208970,0.208889,76.760572,0.474929
26,0.207200,0.207421,77.044653,0.474928
27,0.208219,0.207424,76.829809,0.474928
28,0.205065,0.207189,77.384208,0.474928
29,0.211645,0.204569,76.760255,0.474929
30,0.207297,0.219269,76.410221,0.474928
31,0.229055,0.225995,74.815457,0.474929
32,0.251746,0.247854,73.737124,0.474928
33,0.282375,0.278286,70.571410,0.474927
34,0.311358,0.307352,65.434866,0.474929
35,0.332556,0.328901,59.012884,0.474928
36,0.344087,0.340978,52.071018,0.474928
37,0.348700,0.346708,46.009441,0.474928
38,0.351644,0.350294,41.874552,0.474929
39,0.354561,0.353795,39.682246,0.474928
40,0.357404,0.357003,38.804753,0.474928
41,0.359661,0.359413,38.439119,0.474928
42,0.361619,0.361571,38.420565,0.474928
43,0.362960,0.363074,38.519353,0.474928
44,0.363655,0.364019,38.462412,0.474927
45,0.364471,0.365088,38.362860,0.474929
46,0.365098,0.365889,38.174103,0.474928
47,0.365405,0.366398,37.951270,0.474929
48,0.365659,0.366829,37.768262,0.474928
49,0.366224,0.367585,37.602599,0.474927
50,0.366905,0.368499,37.439627,0.474928
51,0.367658,0.369375,37.335241,0.474929
52,0.368459,0.370105,37.253053,0.474927
53,0.369196,0.370961,37.207758,0.474929
54,0.369976,0.371923,37.218122,0.474929
55,0.370828,0.372852,37.226670,0.474927
56,0.371691,0.373830,37.238786,0.474928
57,0.372498,0.374727,37.241747,0.474928
58,0.373196,0.375617,37.226724,0.474929
59,0.373829,0.376434,37.221104,0.474928
60,0.374339,0.377125,37.208003,0.474928
61,0.374872,0.377757,37.202420,0.474928
62,0.375327,0.378462,37.202329,0.474928
63,0.375878,0.379176,37.230843,0.474927
64,0.376293,0.380140,37.286746,0.474929
