Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.792000
1,-1.000000,-1.000000,-2.893947,0.719983
2,-1.000000,-1.000000,-1.234999,0.647788
3,-1.000000,-1.000000,-0.682723,0.575593
4,-1.000000,-1.000000,-0.356982,0.540754
5,-1.000000,-1.000000,-0.420358,0.540754
6,-1.000000,-1.000000,-0.579600,0.540754
7,-1.000000,-1.000000,-0.814685,0.540754
8,-1.000000,-1.000000,-0.897018,0.540754
9,-1.000000,-1.000000,-0.937538,0.540754
10,-1.000000,-1.000000,-0.930610,0.540754
11,-1.000000,-1.000000,-0.922506,0.540754
12,-1.000000,-1.000000,-0.911310,0.540754
13,-1.000000,-1.000000,-0.894651,0.540754
14,-1.000000,-1.000000,-0.871517,0.540754
15,-1.000000,-1.000000,-0.848945,0.540754
16,-1.000000,-1.000000,-0.828451,0.540754
17,-1.000000,-1.000000,-0.810116,0.540754
18,-1.000000,-1.000000,-0.793945,0.540754
19,-1.000000,-1.000000,-0.779936,0.540754
20,-1.000000,-1.000000,-0.767761,0.540754
21,-1.000000,-1.000000,-0.757133,0.540754
22,-1.000000,-1.000000,-0.747820,0.540754
23,-1.000000,-1.000000,-0.739332,0.540754
24,-1.000000,-1.000000,-0.731974,0.540754
25,-1.000000,-1.000000,-0.725585,0.540754
26,-1.000000,-1.000000,-0.720048,0.540754
27,-1.000000,-1.000000,-0.715237,0.540754
