Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910000
1,0.350177,0.350177,121.450219,0.819000
2,0.355061,0.355061,143.841574,0.728000
3,0.355061,0.355061,163.226413,0.637000
4,0.355061,0.355061,179.192596,0.546000
5,0.355061,0.355061,191.691761,0.519727
6,0.113857,0.113857,187.170667,0.519728
7,0.125721,0.125721,160.123524,0.519727
8,0.153313,0.153313,124.957852,0.519727
9,0.164263,0.164263,90.315276,0.519728
10,0.151433,0.151433,80.149647,0.519727
11,0.145251,0.145251,74.674151,0.519728
12,0.140886,0.140886,72.378302,0.519727
13,0.138391,0.138391,70.800723,0.519727
14,0.136630,0.136630,69.495773,0.519728
15,0.135592,0.135592,68.524474,0.519726
16,0.135424,0.135424,67.891082,0.519727
17,0.135287,0.135287,67.508540,0.519728
18,0.135283,0.135283,67.437769,0.519727
19,0.135157,0.135157,67.381580,0.519727
20,0.135046,0.135046,67.318490,0.519728
21,0.134949,0.134949,67.246552,0.519727
22,0.134779,0.134779,67.205607,0.519727
23,0.134898,0.134898,67.189001,0.519726
24,0.135021,0.135021,67.174893,0.519726
25,0.135131,0.135131,67.161993,0.519726
26,0.135229,0.135229,67.150769,0.519728
27,0.135313,0.135313,67.141028,0.519727
28,0.135387,0.135387,67.133112,0.519726
29,0.135451,0.135451,67.126472,0.519727
30,0.135516,0.135516,67.120902,0.519728
