Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.978800
1,0.301919,0.301919,-69.221794,0.904585
2,0.291484,0.291482,-82.395261,0.830487
3,0.291484,0.291482,-82.776577,0.756389
4,0.291484,0.291482,-83.130080,0.682291
5,0.291484,0.291482,-83.455358,0.608193
6,0.291484,0.291482,-83.751959,0.534094
7,0.291484,0.291482,-84.019383,0.459996
8,0.291484,0.291482,-84.257059,0.385898
9,0.291484,0.291482,-84.464324,0.311800
10,0.291484,0.291482,-84.640380,0.237701
11,0.291484,0.291482,-84.784223,0.163603
12,0.291484,0.291482,-84.894507,0.089505
13,0.291484,0.291482,-84.969221,0.015407
14,0.291484,0.291482,-85.004514,0.000000
15,0.000000,0.000000,-85.005961,0.000000
16,0.000000,0.000000,-85.005961,0.000000
17,0.000000,0.000000,-85.005961,0.000000
18,0.000000,0.000000,-85.005961,0.000000
19,0.000000,0.000000,-85.005961,0.000000
