Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.914800
1,0.290596,0.290596,-289.096087,0.765237
2,0.337493,0.337493,-393.448836,0.615674
3,0.337493,0.337493,-459.437948,0.466111
4,0.337493,0.337493,-488.290181,0.316548
5,0.337493,0.337493,-497.572459,0.166986
6,0.337493,0.337493,-499.331054,0.017423
7,0.337719,0.337719,-499.426159,0.000000
8,0.000000,0.000000,-499.426161,0.000000
9,0.000000,0.000000,-499.426161,0.000000
10,0.000000,0.000000,-499.426161,0.000000
11,0.000000,0.000000,-499.426161,0.000000
12,0.000000,0.000000,-499.426161,0.000000
