Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.530800
1,-1.000000,-1.000000,-1.492224,0.487787
2,-1.000000,-1.000000,-0.516879,0.445231
3,-1.000000,-1.000000,-0.317125,0.402674
4,-1.000000,-1.000000,-0.191918,0.360117
5,-1.000000,-1.000000,-0.113568,0.317561
6,-1.000000,-1.000000,-0.064905,0.309519
7,-1.000000,-1.000000,-0.086997,0.309519
8,-1.000000,-1.000000,-0.118274,0.309519
9,-1.000000,-1.000000,-0.153209,0.309519
10,-1.000000,-1.000000,-0.190092,0.309519
11,-1.000000,-1.000000,-0.230520,0.309519
12,-1.000000,-1.000000,-0.240016,0.309519
13,-1.000000,-1.000000,-0.247250,0.309519
14,-1.000000,-1.000000,-0.251804,0.309519
15,-1.000000,-1.000000,-0.254705,0.309519
16,-1.000000,-1.000000,-0.256868,0.309519
17,-1.000000,-1.000000,-0.257578,0.309519
18,-1.000000,-1.000000,-0.257104,0.309519
19,-1.000000,-1.000000,-0.255119,0.309519
20,-1.000000,-1.000000,-0.251451,0.309519
21,-1.000000,-1.000000,-0.246255,0.309519
22,-1.000000,-1.000000,-0.241230,0.309519
23,-1.000000,-1.000000,-0.238531,0.309519
24,-1.000000,-1.000000,-0.238246,0.309519
25,-1.000000,-1.000000,-0.239049,0.309519
26,-1.000000,-1.000000,-0.240129,0.309519
27,-1.000000,-1.000000,-0.241136,0.309519
28,-1.000000,-1.000000,-0.241930,0.309519
29,-1.000000,-1.000000,-0.242424,0.309519
30,-1.000000,-1.000000,-0.242694,0.309519
