Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.982000
1,0.241914,0.241914,156.860532,0.883800
2,0.298283,0.298283,167.503086,0.785600
3,0.298283,0.298283,173.703252,0.687400
4,0.298283,0.298283,178.611343,0.589200
5,0.298283,0.298283,182.345421,0.491000
6,0.298283,0.298283,185.045163,0.488221
7,0.275902,0.275902,174.167007,0.488221
8,0.343276,0.343276,150.544071,0.488222
9,0.362088,0.362088,124.901703,0.488221
10,0.365509,0.365509,99.638056,0.488222
11,0.359050,0.359050,75.201379,0.488222
12,0.360894,0.360894,74.531428,0.488222
13,0.362757,0.362757,74.318799,0.488222
14,0.362961,0.362961,74.297395,0.488222
15,0.363672,0.363672,74.267282,0.488223
16,0.364130,0.364130,74.242130,0.488222
17,0.364313,0.364313,74.221598,0.488222
18,0.364484,0.364484,74.200877,0.488222
19,0.364636,0.364636,74.179598,0.488221
20,0.364706,0.364706,74.181768,0.488222
21,0.364768,0.364768,74.184127,0.488222
22,0.364821,0.364821,74.186931,0.488222
23,0.364864,0.364864,74.189922,0.488223
24,0.364898,0.364898,74.193189,0.488223
25,0.364921,0.364921,74.196863,0.488221
26,0.364936,0.364936,74.201100,0.488222
27,0.364942,0.364942,74.205321,0.488221
28,0.364940,0.364940,74.210198,0.488223
29,0.364931,0.364931,74.215100,0.488223
30,0.364916,0.364916,74.220604,0.488222
31,0.364895,0.364895,74.226696,0.488222
32,0.364869,0.364869,74.233029,0.488221
33,0.364838,0.364838,74.239752,0.488221
34,0.364803,0.364803,74.246696,0.488222
35,0.364763,0.364763,74.253916,0.488222
36,0.364719,0.364719,74.261427,0.488222
37,0.364672,0.364672,74.269208,0.488222
38,0.364620,0.364620,74.277202,0.488223
39,0.364565,0.364565,74.285054,0.488223
40,0.364507,0.364507,74.293183,0.488222
41,0.364447,0.364447,74.301726,0.488222
42,0.364384,0.364384,74.310293,0.488223
43,0.364319,0.364319,74.319028,0.488223
44,0.364252,0.364252,74.328074,0.488222
45,0.364184,0.364184,74.337064,0.488222
46,0.364135,0.364135,74.339489,0.488222
