Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.932000
1,0.204739,0.188991,-111.094742,0.839197
2,0.254819,0.259898,-196.989475,0.743643
3,0.254819,0.259898,-211.027889,0.648089
4,0.254819,0.259898,-223.256625,0.552535
5,0.254819,0.259898,-233.597850,0.456981
6,0.254819,0.259898,-242.019964,0.361427
7,0.254819,0.259898,-248.537711,0.265873
8,0.254819,0.259898,-253.214160,0.170319
9,0.254819,0.259898,-256.166959,0.074765
10,0.254819,0.259898,-257.587056,0.000000
11,0.000000,0.000000,-257.842277,0.000000
12,0.000000,0.000000,-257.842277,0.000000
13,0.000000,0.000000,-257.842277,0.000000
14,0.000000,0.000000,-257.842277,0.000000
15,0.000000,0.000000,-257.842277,0.000000
