Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.978800
1,0.294947,0.294947,1.637235,0.791257
2,0.334363,0.334363,1.841851,0.627567
3,0.235867,0.235867,1.803940,0.627566
4,0.371546,0.371546,1.208659,0.627567
5,0.337540,0.337540,1.140476,0.627567
6,0.347634,0.347634,0.889569,0.627567
7,0.297946,0.297945,0.404586,0.627567
8,0.316784,0.316774,0.366973,0.627567
9,0.293005,0.292993,0.169348,0.627567
10,0.316099,0.316049,0.268253,0.627566
11,0.300854,0.300835,0.212236,0.627568
12,0.319638,0.319574,0.297082,0.627566
13,0.307935,0.307924,0.258070,0.627566
14,0.319950,0.320059,0.303029,0.627566
15,0.314875,0.314887,0.252618,0.627566
16,0.310911,0.310514,0.224395,0.627567
17,0.310155,0.308966,0.199763,0.627567
18,0.309188,0.308639,0.206827,0.627566
19,0.309089,0.307829,0.187457,0.627567
20,0.308636,0.307975,0.201383,0.627568
21,0.308548,0.307206,0.182211,0.627566
22,0.308270,0.307531,0.198055,0.627568
23,0.308571,0.306976,0.181088,0.627566
24,0.308100,0.307285,0.196522,0.627566
25,0.308978,0.307255,0.183727,0.627566
26,0.308138,0.307194,0.196715,0.627567
27,0.309265,0.307476,0.185542,0.627567
28,0.308242,0.307226,0.197688,0.627568
29,0.309519,0.307600,0.186119,0.627566
30,0.308084,0.306964,0.195921,0.627567
31,0.309543,0.307254,0.181734,0.627567
32,0.306245,0.305091,0.178942,0.627566
33,0.307721,0.305052,0.158306,0.627567
34,0.300455,0.299711,0.129025,0.627567
35,0.299062,0.297100,0.086263,0.627568
36,0.293595,0.292948,0.071498,0.627566
37,0.292872,0.291420,0.051520,0.627566
38,0.287432,0.286923,0.018952,0.627566
39,0.286728,0.285967,0.025668,0.627567
40,0.282993,0.282558,-0.020054,0.627567
41,0.284096,0.283483,0.000436,0.627568
42,0.280921,0.280658,-0.044483,0.627566
43,0.283420,0.282841,-0.008161,0.627566
44,0.279385,0.279133,-0.063116,0.627567
45,0.282560,0.281951,-0.022103,0.627566
46,0.278479,0.279029,-0.076469,0.627566
47,0.281592,0.280493,-0.043106,0.627567
48,0.278426,0.278634,-0.089719,0.627567
49,0.279913,0.279695,-0.064760,0.627567
50,0.277404,0.278576,-0.106124,0.627568
51,0.278426,0.279655,-0.080258,0.627567
52,0.276403,0.278902,-0.118642,0.627567
53,0.277571,0.279310,-0.092601,0.627568
54,0.276646,0.278759,-0.128776,0.627567
55,0.277202,0.278635,-0.106972,0.627567
56,0.276862,0.278202,-0.144194,0.627567
57,0.277391,0.278332,-0.127361,0.627566
58,0.277521,0.278030,-0.155761,0.627567
59,0.277963,0.278251,-0.147025,0.627566
