Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.883437
1,0.333725,0.333725,3.828476,0.786003
2,0.338916,0.338916,4.538312,0.688569
3,0.338916,0.338916,5.107687,0.616306
4,0.278823,0.278823,5.348063,0.616304
5,0.219279,0.219279,5.284204,0.616305
6,0.234224,0.234224,5.263582,0.616305
7,0.183631,0.183631,5.224084,0.616305
8,0.183592,0.183592,5.181520,0.616305
9,0.143869,0.143869,5.115518,0.616304
10,0.135634,0.135634,5.018447,0.616306
11,0.112106,0.112106,4.874868,0.616306
12,0.133310,0.133310,4.746275,0.616305
13,0.142185,0.142185,4.645855,0.616305
14,0.145116,0.145116,4.554661,0.616305
15,0.144847,0.144847,4.469243,0.616305
16,0.141215,0.141215,4.408955,0.616306
17,0.137568,0.137568,4.376693,0.616304
18,0.133299,0.133299,4.348783,0.616306
19,0.130105,0.130105,4.323916,0.616305
20,0.128906,0.128906,4.305443,0.616304
21,0.129093,0.129093,4.292110,0.616306
22,0.129174,0.129174,4.283501,0.616305
23,0.129367,0.129367,4.277398,0.616305
24,0.129569,0.129569,4.274866,0.616305
25,0.129593,0.129593,4.274414,0.616305
26,0.129591,0.129591,4.274149,0.616305
27,0.129608,0.129608,4.273849,0.616304
28,0.129647,0.129647,4.273483,0.616305
29,0.129703,0.129703,4.273040,0.616305
30,0.129772,0.129772,4.272535,0.616306
31,0.129836,0.129836,4.272047,0.616305
32,0.129909,0.129909,4.271553,0.616306
33,0.129982,0.129982,4.271097,0.616304
34,0.130049,0.130049,4.270723,0.616306
35,0.130108,0.130108,4.270388,0.616305
36,0.130153,0.130153,4.270143,0.616304
37,0.130179,0.130179,4.270014,0.616305
38,0.130198,0.130198,4.269926,0.616306
39,0.130220,0.130220,4.269835,0.616305
40,0.130243,0.130243,4.269743,0.616306
41,0.130266,0.130266,4.269639,0.616304
42,0.130287,0.130287,4.269535,0.616305
43,0.130306,0.130306,4.269419,0.616306
44,0.130322,0.130322,4.269302,0.616305
45,0.130334,0.130334,4.269201,0.616306
46,0.130344,0.130344,4.269106,0.616304
47,0.130354,0.130354,4.269037,0.616306
48,0.130368,0.130368,4.268980,0.616306
49,0.130392,0.130392,4.268957,0.616304
