Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.727600
1,-1.000000,-1.000000,-7.406201,0.593511
2,-1.000000,-1.000000,-5.571443,0.593511
3,-1.000000,-1.000000,-9.927357,0.593511
4,-1.000000,-1.000000,-13.209172,0.593511
5,-1.000000,-1.000000,-17.020406,0.593511
6,-1.000000,-1.000000,-22.003848,0.593511
7,-1.000000,-1.000000,-28.654372,0.593511
8,-1.000000,-1.000000,-37.575850,0.593511
9,-1.000000,-1.000000,-49.493833,0.593511
10,-1.000000,-1.000000,-65.219919,0.593511
11,-1.000000,-1.000000,-85.949996,0.593511
12,-1.000000,-1.000000,-113.447110,0.593511
13,-1.000000,-1.000000,-149.933940,0.593511
14,-1.000000,-1.000000,-198.345525,0.593511
15,-1.000000,-1.000000,-262.565990,0.593511
16,-1.000000,-1.000000,-347.763923,0.593511
17,-1.000000,-1.000000,-460.805861,0.593511
18,-1.000000,-1.000000,-610.794529,0.593511
19,-1.000000,-1.000000,-809.814244,0.593511
20,-1.000000,-1.000000,-1073.912888,0.593511
21,-1.000000,-1.000000,-1424.397159,0.593511
22,-1.000000,-1.000000,-1889.494661,0.593511
23,-1.000000,-1.000000,-2506.499382,0.593511
24,-1.000000,-1.000000,-3324.894933,0.593511
25,-1.000000,-1.000000,-4410.692057,0.593511
26,-1.000000,-1.000000,-5851.262173,0.593511
27,-1.000000,-1.000000,-7762.522655,0.593511
28,-1.000000,-1.000000,-10298.265457,0.593511
29,-1.000000,-1.000000,-13662.532180,0.593511
