Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.972400
1,0.327856,0.327856,1.322246,0.821757
2,0.271508,0.271513,1.870838,0.670838
3,0.271508,0.271513,1.928014,0.519920
4,0.271508,0.271513,1.965567,0.369001
5,0.271508,0.271513,1.987267,0.274636
6,0.284011,0.283941,1.879611,0.274636
7,0.169209,0.169105,1.698095,0.274635
8,0.210747,0.210747,1.444105,0.274635
9,0.274876,0.274904,0.987229,0.274636
10,0.297470,0.297462,0.538488,0.274636
11,0.299959,0.299957,0.273984,0.274636
12,0.300000,0.300000,0.215264,0.274636
13,0.300000,0.300000,0.190985,0.274636
14,0.300000,0.300000,0.180109,0.274636
15,0.300000,0.300000,0.173788,0.274636
16,0.300000,0.300000,0.169498,0.274636
17,0.300000,0.300000,0.166302,0.274635
18,0.300000,0.300000,0.163391,0.274636
19,0.300000,0.300000,0.161065,0.274635
20,0.300000,0.300000,0.159251,0.274636
21,0.300000,0.300000,0.158387,0.274636
22,0.300000,0.300000,0.157795,0.274635
23,0.300000,0.300000,0.157228,0.274636
24,0.300000,0.300000,0.156682,0.274636
25,0.300000,0.300000,0.156092,0.274636
26,0.300000,0.300000,0.155407,0.274636
27,0.300000,0.300000,0.154572,0.274635
28,0.300000,0.300000,0.153574,0.274637
29,0.300000,0.300000,0.152486,0.274637
30,0.300000,0.300000,0.151575,0.274635
31,0.300000,0.300000,0.150843,0.274636
32,0.300000,0.300000,0.150370,0.274637
33,0.300000,0.300000,0.150072,0.274636
34,0.300000,0.300000,0.149802,0.274636
35,0.300000,0.300000,0.149556,0.274637
36,0.300000,0.300000,0.149380,0.274637
37,0.300000,0.300000,0.149223,0.274635
38,0.300000,0.300000,0.149113,0.274635
39,0.300000,0.300000,0.149001,0.274636
40,0.300000,0.300000,0.148895,0.274637
41,0.300000,0.300000,0.148786,0.274636
42,0.300000,0.300000,0.148695,0.274635
43,0.300000,0.300000,0.148619,0.274636
44,0.300000,0.300000,0.148530,0.274636
45,0.300000,0.300000,0.148442,0.274636
46,0.300000,0.300000,0.148390,0.274636
