Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.925200
1,0.335550,0.327396,42.497604,0.832680
2,0.361439,0.344588,52.454550,0.740160
3,0.361439,0.344588,62.460854,0.647640
4,0.361439,0.344588,70.884881,0.555120
5,0.361439,0.344588,77.579041,0.462600
6,0.361439,0.344588,82.567565,0.370080
7,0.361439,0.344588,86.001221,0.336498
8,0.154203,0.146011,83.521038,0.336498
9,0.225019,0.216395,73.634237,0.336498
10,0.227701,0.220488,61.963493,0.336499
11,0.221926,0.215634,49.691367,0.336497
12,0.218515,0.214344,41.060749,0.336498
13,0.227997,0.224792,31.585093,0.336498
14,0.219710,0.217789,28.798474,0.336498
15,0.209860,0.208928,27.815112,0.336499
16,0.201967,0.201496,27.213588,0.336498
17,0.198227,0.198271,26.800286,0.336498
18,0.197505,0.197574,26.475842,0.336498
19,0.197314,0.197386,26.299979,0.336498
20,0.197404,0.197445,26.190740,0.336498
21,0.197151,0.197126,26.112512,0.336499
22,0.196256,0.196252,26.087695,0.336498
23,0.195347,0.195357,26.064299,0.336498
24,0.194421,0.194438,26.040295,0.336498
25,0.193475,0.193497,26.014265,0.336498
26,0.192513,0.192537,25.984646,0.336498
27,0.191799,0.191824,25.953312,0.336499
28,0.191386,0.191410,25.919744,0.336498
29,0.191013,0.191037,25.883286,0.336498
30,0.190622,0.190644,25.879533,0.336498
31,0.190275,0.190278,25.882517,0.336498
32,0.190101,0.190104,25.884648,0.336499
33,0.189922,0.189924,25.886837,0.336499
34,0.189735,0.189737,25.889094,0.336499
35,0.189540,0.189542,25.891406,0.336498
36,0.189336,0.189337,25.893739,0.336497
37,0.189121,0.189121,25.896035,0.336497
38,0.188895,0.188894,25.898214,0.336498
39,0.188655,0.188654,25.900166,0.336497
40,0.188404,0.188402,25.902011,0.336498
41,0.188138,0.188136,25.903445,0.336499
42,0.187859,0.187857,25.904503,0.336498
43,0.187568,0.187565,25.905171,0.336499
44,0.187261,0.187258,25.904980,0.336498
45,0.186944,0.186941,25.904022,0.336498
46,0.186616,0.186612,25.901904,0.336499
47,0.186279,0.186274,25.898226,0.336499
48,0.185937,0.185933,25.892837,0.336499
49,0.185697,0.185695,25.891399,0.336499
50,0.185526,0.185523,25.893771,0.336497
51,0.185351,0.185347,25.896152,0.336499
52,0.185169,0.185165,25.898253,0.336498
53,0.184985,0.184981,25.900405,0.336499
54,0.184795,0.184791,25.902316,0.336498
55,0.184604,0.184600,25.904181,0.336498
56,0.184410,0.184405,25.905829,0.336498
57,0.184214,0.184209,25.907327,0.336498
58,0.184017,0.184012,25.908622,0.336498
59,0.183819,0.183814,25.909659,0.336498
60,0.183624,0.183619,25.910504,0.336497
61,0.183431,0.183426,25.911108,0.336497
62,0.183240,0.183235,25.911427,0.336498
63,0.183053,0.183048,25.911416,0.336499
64,0.182872,0.182867,25.911162,0.336499
65,0.182698,0.182693,25.910642,0.336498
66,0.182534,0.182530,25.909970,0.336499
67,0.182375,0.182371,25.908893,0.336499
