Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.888400
1,0.268492,0.268491,62.050391,0.623442
2,0.266011,0.266008,121.160240,0.427379
3,0.300199,0.300248,137.589385,0.427380
4,0.382388,0.382149,113.913925,0.427379
5,0.352943,0.351082,88.696313,0.427379
6,0.363934,0.364092,66.250651,0.427378
7,0.369913,0.370091,57.259446,0.427380
8,0.373940,0.374016,55.239072,0.427379
9,0.373834,0.373877,54.331946,0.427380
10,0.373791,0.373796,53.893163,0.427379
11,0.373669,0.373776,53.716925,0.427378
12,0.373616,0.373779,53.580143,0.427379
13,0.373584,0.373726,53.445281,0.427379
14,0.373559,0.373625,53.318574,0.427379
15,0.373535,0.373547,53.217128,0.427379
16,0.373504,0.373487,53.138912,0.427379
17,0.373449,0.373440,53.069720,0.427378
18,0.373453,0.373449,53.030294,0.427380
19,0.373485,0.373497,53.008173,0.427378
20,0.373512,0.373540,52.990988,0.427379
21,0.373536,0.373577,52.974544,0.427379
22,0.373556,0.373612,52.958135,0.427379
23,0.373573,0.373645,52.941737,0.427379
24,0.373579,0.373671,52.928841,0.427380
25,0.373592,0.373694,52.916573,0.427378
26,0.373609,0.373715,52.905300,0.427378
27,0.373626,0.373736,52.893119,0.427379
28,0.373650,0.373739,52.882919,0.427378
29,0.373663,0.373743,52.874695,0.427379
30,0.373668,0.373750,52.867457,0.427378
31,0.373673,0.373758,52.860644,0.427379
32,0.373678,0.373763,52.853718,0.427380
33,0.373687,0.373762,52.848577,0.427379
34,0.373697,0.373761,52.843457,0.427379
35,0.373706,0.373760,52.838410,0.427379
36,0.373716,0.373759,52.833079,0.427378
37,0.373726,0.373759,52.828058,0.427379
38,0.373735,0.373758,52.822450,0.427378
39,0.373746,0.373757,52.817460,0.427379
40,0.373756,0.373757,52.811905,0.427380
41,0.373767,0.373756,52.806391,0.427378
42,0.373778,0.373756,52.801541,0.427379
43,0.373789,0.373755,52.795844,0.427379
44,0.373800,0.373755,52.790523,0.427380
45,0.373812,0.373754,52.784664,0.427378
46,0.373824,0.373754,52.779504,0.427378
47,0.373833,0.373755,52.774692,0.427378
48,0.373838,0.373758,52.770493,0.427380
49,0.373843,0.373760,52.765898,0.427379
50,0.373849,0.373763,52.761941,0.427379
51,0.373855,0.373765,52.757580,0.427379
52,0.373862,0.373768,52.753330,0.427379
53,0.373862,0.373773,52.750093,0.427379
54,0.373859,0.373780,52.747468,0.427380
55,0.373857,0.373787,52.744589,0.427378
56,0.373854,0.373794,52.742299,0.427379
57,0.373852,0.373801,52.739335,0.427378
58,0.373849,0.373809,52.736734,0.427379
59,0.373846,0.373817,52.733625,0.427379
60,0.373843,0.373826,52.730584,0.427380
61,0.373840,0.373834,52.727109,0.427379
62,0.373836,0.373843,52.723767,0.427380
