Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.970800
1,0.295418,0.295418,-46.789858,0.892874
2,0.327671,0.327671,-53.885112,0.814948
3,0.327671,0.327671,-56.878236,0.737022
4,0.327671,0.327671,-59.743932,0.659096
5,0.327671,0.327671,-62.464672,0.581170
6,0.327671,0.327671,-65.022213,0.503244
7,0.327671,0.327671,-67.397294,0.425318
8,0.327671,0.327671,-69.569174,0.347392
9,0.327671,0.327671,-71.514878,0.269466
10,0.327671,0.327671,-73.207886,0.191540
11,0.327671,0.327671,-74.615558,0.113614
12,0.327671,0.327671,-75.693101,0.035688
13,0.327671,0.327671,-76.363150,0.000000
14,0.000000,0.000000,-76.478449,0.000000
15,0.000000,0.000000,-76.478449,0.000000
16,0.000000,0.000000,-76.478449,0.000000
17,0.000000,0.000000,-76.478449,0.000000
18,0.000000,0.000000,-76.478449,0.000000
