Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.484224
1,0.279393,0.252876,1.854283,0.501225
2,0.136273,0.086168,1.636070,0.520560
3,0.110644,0.056987,1.457501,0.520559
4,0.020791,0.007606,1.319453,0.520560
5,-0.082004,-0.034585,1.050398,0.520558
6,-0.266186,-0.112336,0.790268,0.520560
7,-0.419781,-0.183045,0.583865,0.520558
8,-0.473740,-0.231187,0.453857,0.520559
9,-0.486103,-0.271055,0.357413,0.520559
10,-0.485802,-0.291552,0.292135,0.520559
11,-0.493639,-0.308489,0.250994,0.520559
12,-0.502147,-0.322381,0.223358,0.520559
13,-0.512371,-0.334323,0.201181,0.520559
14,-0.527702,-0.342960,0.183021,0.520560
15,-0.543709,-0.352929,0.167227,0.520559
16,-0.558479,-0.361479,0.157216,0.520559
17,-0.575892,-0.371807,0.150010,0.520559
18,-0.591728,-0.382104,0.144778,0.520559
19,-0.604254,-0.392989,0.140273,0.520558
20,-0.613474,-0.404281,0.135360,0.520559
21,-0.620113,-0.413162,0.130686,0.520559
22,-0.622357,-0.418324,0.128021,0.520559
23,-0.621028,-0.418619,0.126342,0.520559
24,-0.618338,-0.418890,0.125064,0.520559
25,-0.616272,-0.419230,0.123891,0.520559
26,-0.615875,-0.419707,0.122788,0.520558
27,-0.615543,-0.420143,0.121781,0.520558
28,-0.615343,-0.420463,0.121084,0.520559
29,-0.615355,-0.420509,0.121066,0.520558
30,-0.615367,-0.420566,0.121029,0.520559
31,-0.615376,-0.420662,0.120930,0.520559
32,-0.615327,-0.420892,0.120563,0.520560
33,-0.615149,-0.421187,0.119891,0.520559
34,-0.614878,-0.421506,0.118998,0.520560
35,-0.614578,-0.421823,0.117996,0.520559
36,-0.614300,-0.422129,0.116987,0.520558
37,-0.614553,-0.422489,0.116043,0.520558
38,-0.615422,-0.422868,0.115339,0.520559
39,-0.614179,-0.422717,0.115313,0.520560
