Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.980800
1,0.272107,0.272107,1.586472,0.698132
2,0.294590,0.294590,1.873862,0.415545
3,0.293819,0.293819,1.986831,0.415545
4,0.285718,0.285718,1.432254,0.415545
5,0.238142,0.238140,1.190944,0.415545
6,0.260132,0.260137,0.698153,0.415545
7,0.275084,0.275080,0.306036,0.415546
8,0.289870,0.289870,0.131524,0.415545
9,0.295277,0.295274,0.058190,0.415545
10,0.298577,0.298583,0.021720,0.415545
11,0.299220,0.299219,0.000364,0.415545
12,0.299493,0.299493,-0.016091,0.415546
13,0.299633,0.299633,-0.030836,0.415546
14,0.299711,0.299711,-0.041864,0.415545
15,0.299761,0.299761,-0.051810,0.415546
16,0.299789,0.299789,-0.061852,0.415546
17,0.299805,0.299805,-0.071313,0.415545
18,0.299818,0.299817,-0.082117,0.415545
19,0.299826,0.299825,-0.088896,0.415545
20,0.299832,0.299832,-0.095013,0.415546
21,0.299836,0.299836,-0.096754,0.415545
22,0.299840,0.299839,-0.097979,0.415546
23,0.299843,0.299843,-0.099624,0.415546
24,0.299848,0.299848,-0.102438,0.415545
25,0.299852,0.299852,-0.105664,0.415545
26,0.299855,0.299855,-0.108925,0.415545
27,0.299857,0.299856,-0.109529,0.415546
28,0.299858,0.299858,-0.109882,0.415545
29,0.299859,0.299859,-0.110371,0.415545
30,0.299860,0.299860,-0.111488,0.415546
31,0.299861,0.299861,-0.113203,0.415545
32,0.299863,0.299863,-0.115242,0.415545
33,0.299864,0.299864,-0.116315,0.415546
34,0.299864,0.299864,-0.117046,0.415545
35,0.299866,0.299866,-0.119388,0.415545
36,0.299869,0.299868,-0.123329,0.415545
37,0.299871,0.299871,-0.128113,0.415545
38,0.299873,0.299872,-0.130667,0.415545
39,0.299873,0.299873,-0.130860,0.415545
40,0.299874,0.299874,-0.131077,0.415545
41,0.299875,0.299875,-0.131315,0.415546
42,0.299876,0.299875,-0.131597,0.415545
43,0.299877,0.299876,-0.131960,0.415545
44,0.299877,0.299877,-0.132704,0.415546
45,0.299879,0.299879,-0.135420,0.415546
46,0.299880,0.299880,-0.138715,0.415546
47,0.299881,0.299881,-0.142373,0.415545
48,0.299882,0.299882,-0.143975,0.415545
49,0.299883,0.299883,-0.144339,0.415546
50,0.299883,0.299883,-0.144683,0.415545
51,0.299884,0.299884,-0.144980,0.415544
52,0.299884,0.299884,-0.145208,0.415546
53,0.299884,0.299884,-0.145360,0.415546
54,0.299885,0.299885,-0.145396,0.415544
55,0.299885,0.299885,-0.145427,0.415545
56,0.299885,0.299885,-0.145626,0.415546
57,0.299885,0.299885,-0.145800,0.415546
58,0.299885,0.299885,-0.145941,0.415546
59,0.299885,0.299885,-0.146053,0.415545
