Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.878400
1,0.290562,0.290562,3.606646,0.693419
2,0.279613,0.279613,1.759366,0.508437
3,0.279613,0.279613,1.874045,0.464034
4,0.063806,0.063806,1.901471,0.464034
5,0.219983,0.219983,1.864632,0.464034
6,0.027617,0.027617,1.870520,0.464034
7,0.203988,0.203988,1.833796,0.464033
8,0.025873,0.025873,1.788899,0.464034
9,0.115344,0.115344,1.722922,0.464034
10,0.034537,0.034537,1.619942,0.464034
11,0.035575,0.035575,1.505299,0.464034
12,0.069307,0.069307,1.392689,0.464034
13,0.043845,0.043845,1.298739,0.464035
14,0.047379,0.047379,1.274661,0.464033
15,0.047605,0.047605,1.257353,0.464035
16,0.057596,0.057596,1.243386,0.464035
17,0.059967,0.059967,1.229192,0.464035
18,0.067279,0.067279,1.217767,0.464035
19,0.065659,0.065659,1.197985,0.464033
20,0.054673,0.054673,1.171356,0.464035
21,0.019580,0.019580,1.115941,0.464034
22,-0.053050,-0.053050,1.037913,0.464035
23,-0.141986,-0.141986,0.965078,0.464034
24,-0.211707,-0.211707,0.914715,0.464034
25,-0.258841,-0.258841,0.888059,0.464035
26,-0.260743,-0.260743,0.866551,0.464034
27,-0.271466,-0.271466,0.844082,0.464034
28,-0.287885,-0.287885,0.828377,0.464034
29,-0.306420,-0.306419,0.815576,0.464034
30,-0.313525,-0.313526,0.810079,0.464033
31,-0.317165,-0.317167,0.808557,0.464035
32,-0.314541,-0.314551,0.808085,0.464034
33,-0.314360,-0.314380,0.807866,0.464034
34,-0.313894,-0.313963,0.807654,0.464033
35,-0.313818,-0.313968,0.807494,0.464034
36,-0.313181,-0.313639,0.807346,0.464034
37,-0.312890,-0.313902,0.807287,0.464034
38,-0.311961,-0.314181,0.807532,0.464034
39,-0.311236,-0.313540,0.808462,0.464034
40,-0.310190,-0.309540,0.810626,0.464034
41,-0.308422,-0.300455,0.813967,0.464035
42,-0.304361,-0.293043,0.817738,0.464034
43,-0.301626,-0.288880,0.821902,0.464034
44,-0.302248,-0.288182,0.825219,0.464035
45,-0.304159,-0.288869,0.828198,0.464034
46,-0.304994,-0.289129,0.831536,0.464034
47,-0.305220,-0.289353,0.834393,0.464035
48,-0.306017,-0.290412,0.836180,0.464035
49,-0.306697,-0.290441,0.838017,0.464034
50,-0.306636,-0.288611,0.840457,0.464034
51,-0.306082,-0.285260,0.843229,0.464034
52,-0.305376,-0.282247,0.846003,0.464035
53,-0.304814,-0.280360,0.848496,0.464034
54,-0.305103,-0.280589,0.849947,0.464034
55,-0.305185,-0.280664,0.851128,0.464034
56,-0.304865,-0.280202,0.852317,0.464033
57,-0.303566,-0.278343,0.853996,0.464034
58,-0.302716,-0.274100,0.859986,0.464033
59,-0.301551,-0.268006,0.874089,0.464034
60,-0.293968,-0.252301,0.918205,0.464035
61,-0.273760,-0.219825,1.015626,0.464034
62,-0.265995,-0.205448,1.082915,0.464033
63,-0.260048,-0.193071,1.114767,0.464035
64,-0.251181,-0.184808,1.158528,0.464033
65,-0.233555,-0.175078,1.210106,0.464034
66,-0.223668,-0.164485,1.242389,0.464035
67,-0.229005,-0.164482,1.244966,0.464034
68,-0.235696,-0.171810,1.230318,0.464033
69,-0.240331,-0.174937,1.220191,0.464034
70,-0.242851,-0.178055,1.214944,0.464033
71,-0.239842,-0.178098,1.220102,0.464033
72,-0.238767,-0.181506,1.219630,0.464033
73,-0.240588,-0.183679,1.217320,0.464035
74,-0.242376,-0.187138,1.211370,0.464034
75,-0.244364,-0.190346,1.206003,0.464033
76,-0.245448,-0.193236,1.201465,0.464035
77,-0.247587,-0.196594,1.196863,0.464034
78,-0.246238,-0.195174,1.190133,0.464034
79,-0.245355,-0.194646,1.182937,0.464035
80,-0.244171,-0.194538,1.174662,0.464034
81,-0.243048,-0.193874,1.168111,0.464034
82,-0.242249,-0.194112,1.161329,0.464035
83,-0.243666,-0.197478,1.156874,0.464034
