Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.945200
1,0.343045,0.343045,70.486847,0.850680
2,0.400482,0.400482,82.171548,0.756160
3,0.400482,0.400482,91.128117,0.661640
4,0.400482,0.400482,98.435903,0.567120
5,0.400482,0.400482,104.119101,0.472600
6,0.400482,0.400482,108.292396,0.379659
7,0.395877,0.395877,111.310555,0.379660
8,0.190175,0.190175,108.054543,0.379660
9,0.267492,0.267492,99.126175,0.379659
10,0.283078,0.283078,89.543700,0.379659
11,0.267949,0.267949,80.542483,0.379659
12,0.249532,0.249532,72.667226,0.379659
13,0.247295,0.247295,63.393815,0.379660
14,0.248886,0.248886,61.498926,0.379660
15,0.252607,0.252607,60.405481,0.379659
16,0.254969,0.254969,60.075307,0.379659
17,0.259102,0.259102,59.921588,0.379660
18,0.262358,0.262358,59.882032,0.379660
19,0.264615,0.264615,59.889969,0.379660
20,0.265799,0.265799,59.976722,0.379659
21,0.267177,0.267177,60.071704,0.379658
22,0.268820,0.268820,60.092395,0.379659
23,0.270145,0.270145,60.172944,0.379659
24,0.271354,0.271354,60.311062,0.379659
25,0.272159,0.272159,60.466632,0.379660
26,0.272626,0.272626,60.588923,0.379659
27,0.273070,0.273070,60.696574,0.379659
28,0.273363,0.273363,60.807401,0.379660
29,0.273489,0.273489,60.911019,0.379660
30,0.273864,0.273864,60.982246,0.379658
31,0.274344,0.274344,61.036977,0.379660
32,0.274805,0.274805,61.089178,0.379659
33,0.275242,0.275242,61.138026,0.379658
34,0.275651,0.275651,61.182791,0.379658
35,0.276011,0.276011,61.221814,0.379660
36,0.276321,0.276321,61.254577,0.379659
37,0.276549,0.276549,61.278963,0.379659
38,0.276704,0.276704,61.294797,0.379660
39,0.276814,0.276814,61.303340,0.379659
40,0.276890,0.276890,61.304493,0.379660
41,0.276933,0.276933,61.297711,0.379659
42,0.276944,0.276944,61.282276,0.379660
43,0.276926,0.276926,61.257427,0.379659
44,0.276878,0.276878,61.222082,0.379660
45,0.276805,0.276805,61.174804,0.379660
46,0.276703,0.276703,61.113521,0.379658
47,0.276565,0.276565,61.034613,0.379659
48,0.276386,0.276386,60.931625,0.379660
49,0.276197,0.276197,60.816051,0.379660
50,0.276021,0.276021,60.695918,0.379660
51,0.276010,0.276010,60.662314,0.379659
