Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.982000
1,0.241914,0.241914,240.004007,0.883800
2,0.298283,0.298283,253.139006,0.785600
3,0.298283,0.298283,260.760793,0.687400
4,0.298283,0.298283,266.776045,0.593729
5,0.256568,0.256568,273.272597,0.593729
6,0.295008,0.295008,255.259001,0.593729
7,0.361667,0.361667,216.890180,0.593729
8,0.369523,0.369523,174.539061,0.593730
9,0.361619,0.361619,133.900829,0.593730
10,0.360889,0.360889,130.928762,0.593729
11,0.359863,0.359863,128.608383,0.593728
12,0.358526,0.358526,126.817752,0.593729
13,0.355488,0.355488,125.070940,0.593730
14,0.352603,0.352603,123.490330,0.593728
15,0.349759,0.349759,122.108158,0.593728
16,0.344761,0.344761,121.404560,0.593729
17,0.336198,0.336198,121.588882,0.593729
18,0.330648,0.330648,121.877958,0.593729
19,0.323816,0.323816,122.281962,0.593729
20,0.315306,0.315306,122.661363,0.593730
21,0.305353,0.305353,122.931863,0.593730
22,0.296734,0.296734,123.054845,0.593729
23,0.288894,0.288894,123.031083,0.593728
24,0.282332,0.282332,122.887421,0.593729
25,0.276763,0.276763,122.734044,0.593730
26,0.273141,0.273141,122.698132,0.593730
27,0.271995,0.271995,122.808298,0.593729
28,0.271489,0.271489,122.963450,0.593729
29,0.270071,0.270071,123.078623,0.593729
30,0.269367,0.269367,123.206253,0.593729
31,0.268885,0.268885,123.354449,0.593730
32,0.267985,0.267985,123.491700,0.593728
33,0.266844,0.266844,123.603159,0.593729
34,0.265630,0.265630,123.707417,0.593728
35,0.264893,0.264893,123.833143,0.593729
36,0.265204,0.265204,124.009644,0.593729
37,0.264589,0.264589,124.080183,0.593729
38,0.263427,0.263427,124.125403,0.593729
39,0.262876,0.262876,124.198119,0.593729
40,0.263162,0.263162,124.308459,0.593729
41,0.263229,0.263229,124.405309,0.593728
42,0.263061,0.263061,124.486130,0.593728
43,0.262648,0.262648,124.547796,0.593730
44,0.261819,0.261819,124.578074,0.593730
45,0.261519,0.261519,124.639828,0.593729
46,0.261413,0.261413,124.710297,0.593730
47,0.260974,0.260974,124.750296,0.593729
48,0.260262,0.260262,124.759825,0.593728
49,0.259389,0.259389,124.744990,0.593730
50,0.258329,0.258329,124.702844,0.593730
51,0.257051,0.257051,124.628986,0.593729
52,0.255544,0.255544,124.519376,0.593729
53,0.254230,0.254230,124.411026,0.593729
54,0.253625,0.253625,124.359718,0.593730
55,0.252892,0.252892,124.288111,0.593728
56,0.252185,0.252185,124.209866,0.593728
57,0.251507,0.251507,124.126264,0.593729
58,0.250826,0.250826,124.036322,0.593728
59,0.250125,0.250125,123.944074,0.593728
60,0.249797,0.249797,123.902373,0.593730
