Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.975600
1,0.374455,0.374455,-278.137443,0.813150
2,0.371079,0.371079,-307.279531,0.650700
3,0.371079,0.371079,-316.012181,0.488249
4,0.371079,0.371079,-323.750490,0.325799
5,0.371079,0.371079,-330.293672,0.163349
6,0.371079,0.371079,-335.322967,0.000899
7,0.371079,0.371079,-338.029928,0.000000
8,0.000000,0.000000,-338.030899,0.000000
9,0.000000,0.000000,-338.030899,0.000000
10,0.000000,0.000000,-338.030899,0.000000
11,0.000000,0.000000,-338.030899,0.000000
