Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.881200
1,0.149020,0.149020,2.799770,0.714068
2,0.146159,0.146159,-23.282758,0.545363
3,0.146159,0.146159,-38.704013,0.376658
4,0.146159,0.146159,-45.884775,0.207953
5,0.146159,0.146159,-47.982748,0.039248
6,0.146159,0.146159,-48.216363,0.000000
7,0.000000,0.000000,-48.216724,0.000000
8,0.000000,0.000000,-48.216724,0.000000
9,0.000000,0.000000,-48.216724,0.000000
10,0.000000,0.000000,-48.216724,0.000000
11,0.000000,0.000000,-48.216724,0.000000
