Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.846800
1,0.243199,0.243640,10.240060,0.718455
2,0.256276,0.256521,6.590744,0.588179
3,0.256276,0.256521,4.246294,0.457903
4,0.256276,0.256521,2.316439,0.327626
5,0.256276,0.256521,0.958427,0.197350
6,0.256276,0.256521,0.226363,0.067074
7,0.256276,0.256521,0.008330,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
