Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.565921
1,0.281460,0.256325,0.268598,0.539041
2,0.114669,0.076057,0.093389,0.554820
3,0.011488,0.004185,0.192040,0.574186
4,0.042281,0.090852,0.061978,0.580927
5,-0.006101,-0.032298,0.029762,0.620281
6,0.000829,0.001092,0.000951,0.548201
7,-0.228322,-0.199220,-0.213275,0.499329
8,-0.573704,-0.357798,-0.436657,0.496293
9,-0.704500,-0.469468,-0.553859,0.504219
10,-0.749265,-0.572183,-0.651272,0.487562
11,-0.898505,-0.651426,-0.709949,0.512640
12,-0.793217,-0.714422,-0.750960,0.492437
13,-0.894590,-0.766368,-0.749017,0.544081
14,-0.777108,-0.708301,-0.741905,0.496869
15,-0.899736,-0.794926,-0.738253,0.562803
16,-0.768799,-0.698935,-0.733024,0.506889
17,-0.909854,-0.791969,-0.763095,0.564113
18,-0.778514,-0.714830,-0.745992,0.509756
19,-0.910182,-0.800792,-0.765257,0.567065
20,-0.780020,-0.716151,-0.747404,0.511197
21,-0.909073,-0.802261,-0.765441,0.568582
22,-0.779288,-0.717258,-0.747629,0.511994
23,-0.908875,-0.803192,-0.766331,0.568741
24,-0.781402,-0.718462,-0.749272,0.512474
25,-0.909721,-0.802719,-0.767663,0.568821
26,-0.782633,-0.719851,-0.750586,0.512554
27,-0.908439,-0.804213,-0.767823,0.568901
28,-0.781493,-0.719160,-0.749676,0.512474
29,-0.908761,-0.803953,-0.767166,0.569061
30,-0.780201,-0.718339,-0.748616,0.512954
31,-0.908687,-0.803886,-0.768791,0.569141
32,-0.782444,-0.719258,-0.750185,0.513673
33,-0.908750,-0.803702,-0.770141,0.569221
34,-0.781518,-0.719265,-0.749736,0.514073
35,-0.909808,-0.802641,-0.771605,0.569540
36,-0.782318,-0.720326,-0.750679,0.514312
37,-0.908754,-0.803610,-0.770833,0.569620
38,-0.781386,-0.719358,-0.749722,0.514312
39,-0.909786,-0.802649,-0.771848,0.569540
40,-0.782309,-0.719920,-0.750464,0.514312
41,-0.908754,-0.803610,-0.770833,0.569620
42,-0.781386,-0.719358,-0.749722,0.514312
43,-0.909786,-0.802649,-0.771848,0.569540
44,-0.782309,-0.719920,-0.750464,0.514312
45,-0.908754,-0.803610,-0.770833,0.569620
46,-0.781386,-0.719358,-0.749722,0.514312
47,-0.909786,-0.802649,-0.771848,0.569540
48,-0.782309,-0.719920,-0.750464,0.514312
49,-0.908754,-0.803610,-0.770833,0.569620
50,-0.781386,-0.719358,-0.749722,0.514312
51,-0.909786,-0.802649,-0.771848,0.569540
52,-0.782309,-0.719920,-0.750464,0.514312
