Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.946800
1,0.320317,0.320317,140.304382,0.852120
2,0.327729,0.327729,154.373420,0.757440
3,0.327729,0.327729,167.993779,0.662760
4,0.327729,0.327729,179.008432,0.568080
5,0.327729,0.327729,187.520307,0.505593
6,0.158144,0.158144,189.743329,0.505593
7,0.291395,0.291395,167.299567,0.505592
8,0.291146,0.291146,142.924844,0.505593
9,0.292864,0.292864,113.110073,0.505593
10,0.267216,0.267216,97.250613,0.505593
11,0.239209,0.239209,81.790687,0.505594
12,0.219826,0.219826,75.719314,0.505593
13,0.208773,0.208773,70.724173,0.505594
14,0.208162,0.208162,69.870158,0.505593
15,0.208123,0.208123,69.616795,0.505593
16,0.208171,0.208171,69.508580,0.505592
17,0.208131,0.208131,69.452172,0.505592
18,0.208413,0.208413,69.424243,0.505594
19,0.208946,0.208946,69.394705,0.505592
20,0.208881,0.208881,69.392099,0.505593
21,0.208798,0.208798,69.394927,0.505593
22,0.208718,0.208718,69.403373,0.505593
23,0.208634,0.208634,69.416527,0.505593
24,0.208538,0.208538,69.433125,0.505593
25,0.208424,0.208424,69.462943,0.505592
26,0.208291,0.208291,69.492955,0.505593
27,0.208153,0.208153,69.518974,0.505593
28,0.208279,0.208279,69.528117,0.505593
29,0.208405,0.208405,69.537805,0.505593
30,0.208527,0.208527,69.545589,0.505594
31,0.208648,0.208648,69.552056,0.505593
32,0.208774,0.208774,69.559456,0.505593
33,0.208906,0.208906,69.567096,0.505593
34,0.209044,0.209044,69.575052,0.505592
35,0.209185,0.209185,69.582439,0.505593
36,0.209331,0.209331,69.588135,0.505593
37,0.209482,0.209482,69.591917,0.505593
38,0.209638,0.209638,69.593093,0.505593
39,0.209800,0.209800,69.590955,0.505593
40,0.209971,0.209971,69.584709,0.505593
41,0.210160,0.210160,69.574598,0.505593
42,0.210375,0.210375,69.559754,0.505592
43,0.210387,0.210387,69.552810,0.505592
44,0.210314,0.210314,69.557165,0.505594
45,0.210230,0.210230,69.562218,0.505593
46,0.210132,0.210132,69.566686,0.505594
47,0.210018,0.210018,69.570203,0.505592
48,0.209887,0.209887,69.572603,0.505593
49,0.209736,0.209736,69.573311,0.505592
50,0.209566,0.209566,69.572063,0.505593
51,0.209375,0.209375,69.568041,0.505593
52,0.209168,0.209168,69.560884,0.505594
53,0.209106,0.209106,69.556939,0.505593
