Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.967600
1,0.252807,0.252807,-255.417597,0.806452
2,0.260504,0.260504,-317.300594,0.645340
3,0.260504,0.260504,-323.219882,0.484228
4,0.260504,0.260504,-328.443299,0.323116
5,0.260504,0.260504,-332.844452,0.162003
6,0.260504,0.260504,-336.217877,0.000891
7,0.260504,0.260504,-338.030249,0.000000
8,0.000000,0.000000,-338.030899,0.000000
9,0.000000,0.000000,-338.030899,0.000000
10,0.000000,0.000000,-338.030899,0.000000
11,0.000000,0.000000,-338.030899,0.000000
