Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.903600
1,0.370474,0.370474,260.010958,0.813240
2,0.431049,0.431049,290.132709,0.722880
3,0.431049,0.431049,316.566094,0.695932
4,0.257884,0.257884,326.082187,0.695933
5,0.154836,0.154836,299.231107,0.695932
6,0.136913,0.136913,267.559897,0.695931
7,0.133005,0.133005,242.224119,0.695932
8,0.132053,0.132053,222.979204,0.695933
9,0.132927,0.132927,206.596530,0.695932
10,0.134008,0.134008,199.241807,0.695933
11,0.134699,0.134699,193.244190,0.695933
12,0.134987,0.134987,188.254496,0.695932
13,0.134492,0.134492,185.038798,0.695933
14,0.133660,0.133660,183.160753,0.695931
15,0.133050,0.133050,182.412036,0.695932
16,0.132661,0.132661,181.969592,0.695932
17,0.132422,0.132422,181.673792,0.695933
18,0.132346,0.132346,181.473992,0.695932
19,0.132311,0.132311,181.330741,0.695931
20,0.132286,0.132286,181.226438,0.695931
21,0.132271,0.132271,181.137134,0.695932
22,0.132271,0.132271,181.051448,0.695931
23,0.132289,0.132289,180.966752,0.695932
24,0.132299,0.132299,180.890060,0.695932
25,0.132331,0.132331,180.831994,0.695932
26,0.132411,0.132411,180.782756,0.695931
27,0.132529,0.132529,180.731991,0.695933
28,0.132625,0.132625,180.687318,0.695932
29,0.132745,0.132745,180.638096,0.695933
30,0.132897,0.132897,180.580800,0.695932
31,0.133003,0.133003,180.534482,0.695932
32,0.133108,0.133108,180.488487,0.695933
33,0.133235,0.133235,180.436696,0.695932
34,0.133387,0.133387,180.379886,0.695932
35,0.133482,0.133482,180.339558,0.695932
36,0.133482,0.133482,180.326668,0.695931
37,0.133484,0.133484,180.315422,0.695933
38,0.133494,0.133494,180.303444,0.695932
