Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.926800
1,0.333454,0.311564,3.288375,0.790503
2,0.344224,0.336682,1.773375,0.654206
3,0.344224,0.336682,0.821246,0.517909
4,0.344224,0.336682,0.321290,0.381613
5,0.344224,0.336682,0.095715,0.245316
6,0.344224,0.336682,0.016993,0.109019
7,0.344224,0.336682,0.000745,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
