Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.983200
1,0.242886,0.242886,0.761294,0.885462
2,0.284414,0.284414,0.472497,0.787077
3,0.284414,0.284414,0.246519,0.688692
4,0.284414,0.284414,0.119417,0.592228
5,0.294721,0.294721,0.052454,0.502405
6,0.344441,0.344441,0.024455,0.416361
7,0.331643,0.331643,0.009232,0.347597
8,0.297093,0.297093,0.006121,0.304056
9,0.279033,0.279033,-0.003702,0.292028
10,0.272050,0.272050,-0.038981,0.308746
11,0.253558,0.253558,-0.089503,0.343917
12,0.264563,0.264563,-0.191058,0.394996
13,0.260887,0.260887,-0.309440,0.445958
14,0.243855,0.243855,-0.410003,0.500486
15,0.228694,0.228694,-0.524167,0.539044
16,0.214411,0.214411,-0.581806,0.568813
17,0.226046,0.226046,-0.767895,0.588817
18,0.217253,0.217253,-0.779430,0.601233
19,0.230086,0.230086,-0.910588,0.607784
20,0.233309,0.233309,-0.955024,0.612481
21,0.243044,0.243044,-1.034309,0.620029
22,0.250630,0.250630,-1.114336,0.620411
23,0.250139,0.250139,-1.125614,0.621837
24,0.251664,0.251664,-1.146397,0.623382
25,0.248452,0.248452,-1.141496,0.623963
26,0.250513,0.250513,-1.161559,0.624886
27,0.247602,0.247602,-1.152950,0.625070
28,0.250177,0.250177,-1.172329,0.625858
29,0.247497,0.247497,-1.163158,0.625391
30,0.250277,0.250277,-1.179322,0.626018
31,0.247742,0.247742,-1.169023,0.625551
32,0.250331,0.250331,-1.182321,0.625858
33,0.248266,0.248266,-1.172985,0.625711
34,0.250629,0.250629,-1.186034,0.625938
35,0.248425,0.248425,-1.175648,0.625711
36,0.250629,0.250629,-1.187769,0.625938
37,0.248425,0.248425,-1.177034,0.625711
38,0.250629,0.250629,-1.188879,0.625938
39,0.248425,0.248425,-1.177922,0.625711
40,0.250629,0.250629,-1.189590,0.625938
41,0.248425,0.248425,-1.178490,0.625711
42,0.250629,0.250629,-1.190044,0.625938
43,0.248425,0.248425,-1.178853,0.625711
44,0.250629,0.250629,-1.190335,0.625938
45,0.248425,0.248425,-1.179086,0.625711
46,0.250629,0.250629,-1.190522,0.625938
47,0.248425,0.248425,-1.179235,0.625711
48,0.250629,0.250629,-1.190641,0.625938
49,0.248425,0.248425,-1.179330,0.625711
50,0.250629,0.250629,-1.190717,0.625938
51,0.248425,0.248425,-1.179391,0.625711
52,0.250629,0.250629,-1.190766,0.625938
53,0.248425,0.248425,-1.179430,0.625711
54,0.250629,0.250629,-1.190797,0.625938
55,0.248425,0.248425,-1.179455,0.625711
56,0.250629,0.250629,-1.190817,0.625938
57,0.248425,0.248425,-1.179471,0.625711
58,0.250629,0.250629,-1.190830,0.625938
59,0.248425,0.248425,-1.179481,0.625711
60,0.250629,0.250629,-1.190838,0.625938
61,0.248425,0.248425,-1.179488,0.625711
62,0.250629,0.250629,-1.190843,0.625938
63,0.248425,0.248425,-1.179492,0.625711
64,0.250629,0.250629,-1.190847,0.625938
65,0.248425,0.248425,-1.179495,0.625711
66,0.250629,0.250629,-1.190849,0.625938
67,0.248425,0.248425,-1.179497,0.625711
68,0.250629,0.250629,-1.190850,0.625938
69,0.248425,0.248425,-1.179498,0.625711
70,0.250629,0.250629,-1.190851,0.625938
71,0.248425,0.248425,-1.179498,0.625711
72,0.250629,0.250629,-1.190852,0.625938
73,0.248425,0.248425,-1.179499,0.625711
74,0.250629,0.250629,-1.190852,0.625938
75,0.248425,0.248425,-1.179499,0.625711
76,0.250629,0.250629,-1.190852,0.625938
77,0.248425,0.248425,-1.179499,0.625711
78,0.250629,0.250629,-1.190852,0.625938
79,0.248425,0.248425,-1.179499,0.625711
80,0.250629,0.250629,-1.190853,0.625938
81,0.248425,0.248425,-1.179500,0.625711
82,0.250629,0.250629,-1.190853,0.625938
83,0.248425,0.248425,-1.179500,0.625711
84,0.250629,0.250629,-1.190853,0.625938
85,0.248425,0.248425,-1.179500,0.625711
86,0.250629,0.250629,-1.190853,0.625938
87,0.248425,0.248425,-1.179500,0.625711
88,0.250629,0.250629,-1.190853,0.625938
89,0.248425,0.248425,-1.179500,0.625711
90,0.250629,0.250629,-1.190853,0.625938
91,0.248425,0.248425,-1.179500,0.625711
92,0.250629,0.250629,-1.190853,0.625938
93,0.248425,0.248425,-1.179500,0.625711
94,0.250629,0.250629,-1.190853,0.625938
95,0.248425,0.248425,-1.179500,0.625711
96,0.250629,0.250629,-1.190853,0.625938
97,0.248425,0.248425,-1.179500,0.625711
98,0.250629,0.250629,-1.190853,0.625938
99,0.248425,0.248425,-1.179500,0.625711
100,0.250629,0.250629,-1.190853,0.625938
101,0.248425,0.248425,-1.179500,0.625711
102,0.250629,0.250629,-1.190853,0.625938
103,0.248425,0.248425,-1.179500,0.625711
104,0.250629,0.250629,-1.190853,0.625938
