Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.392620
1,0.366669,0.566377,0.237824,0.292620
2,0.411157,0.524994,0.086042,0.192620
3,0.431307,0.573932,0.026136,0.105038
4,0.429916,0.578710,0.002700,0.018998
5,0.429916,0.578710,0.000008,0.021397
6,0.300000,0.300000,0.000717,0.003870
7,0.300002,0.300003,0.000002,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
