Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.898800
1,0.355975,0.355975,3.162792,0.808920
2,0.432683,0.432683,1.594332,0.719040
3,0.432683,0.432683,0.781440,0.629160
4,0.432683,0.432683,0.342191,0.540928
5,0.441308,0.441308,0.121190,0.507375
6,0.550014,0.550014,-0.017955,0.512562
7,0.468395,0.468395,-0.072448,0.529469
8,0.387519,0.387519,-0.144073,0.555886
9,0.328382,0.328382,-0.267111,0.565888
10,0.279085,0.279085,-0.341528,0.564941
11,0.257157,0.257157,-0.491744,0.565344
12,0.256154,0.256154,-0.673580,0.577024
13,0.257333,0.257333,-0.847506,0.580238
14,0.254029,0.254029,-0.965908,0.587554
15,0.256247,0.256247,-1.100845,0.590952
16,0.259185,0.259185,-1.221986,0.601980
17,0.256071,0.256071,-1.294113,0.604964
18,0.256927,0.256927,-1.369417,0.612510
19,0.258137,0.258137,-1.443706,0.615623
20,0.256343,0.256343,-1.481321,0.621536
21,0.255078,0.255078,-1.512856,0.623650
22,0.253706,0.253706,-1.539728,0.626322
23,0.253807,0.253807,-1.561844,0.626777
24,0.252550,0.252550,-1.572662,0.628960
25,0.252541,0.252541,-1.587306,0.628135
26,0.251856,0.251856,-1.594725,0.629273
27,0.252643,0.252643,-1.607094,0.628046
28,0.252855,0.252855,-1.617086,0.629427
29,0.253293,0.253293,-1.623337,0.628439
30,0.253233,0.253233,-1.629339,0.629744
31,0.253073,0.253073,-1.629344,0.629402
32,0.254021,0.254021,-1.642005,0.630579
33,0.254042,0.254042,-1.642061,0.629964
34,0.254404,0.254404,-1.649072,0.630821
35,0.254067,0.254067,-1.645592,0.630045
36,0.254506,0.254506,-1.652379,0.630821
37,0.254067,0.254067,-1.647490,0.630045
38,0.254506,0.254506,-1.653900,0.630821
39,0.254067,0.254067,-1.648704,0.630045
40,0.254506,0.254506,-1.654874,0.630821
41,0.254067,0.254067,-1.649482,0.630045
42,0.254506,0.254506,-1.655497,0.630821
43,0.254067,0.254067,-1.649979,0.630045
44,0.254506,0.254506,-1.655895,0.630821
45,0.254067,0.254067,-1.650298,0.630045
46,0.254506,0.254506,-1.656150,0.630821
47,0.254067,0.254067,-1.650501,0.630045
48,0.254506,0.254506,-1.656314,0.630821
49,0.254067,0.254067,-1.650632,0.630045
50,0.254506,0.254506,-1.656418,0.630821
51,0.254067,0.254067,-1.650715,0.630045
52,0.254506,0.254506,-1.656485,0.630821
53,0.254067,0.254067,-1.650769,0.630045
54,0.254506,0.254506,-1.656528,0.630821
55,0.254067,0.254067,-1.650803,0.630045
56,0.254506,0.254506,-1.656555,0.630821
57,0.254067,0.254067,-1.650825,0.630045
58,0.254506,0.254506,-1.656573,0.630821
59,0.254067,0.254067,-1.650839,0.630045
60,0.254506,0.254506,-1.656584,0.630821
61,0.254067,0.254067,-1.650848,0.630045
62,0.254506,0.254506,-1.656591,0.630821
63,0.254067,0.254067,-1.650853,0.630045
64,0.254506,0.254506,-1.656596,0.630821
65,0.254067,0.254067,-1.650857,0.630045
66,0.254506,0.254506,-1.656599,0.630821
67,0.254067,0.254067,-1.650859,0.630045
68,0.254506,0.254506,-1.656601,0.630821
69,0.254067,0.254067,-1.650861,0.630045
70,0.254506,0.254506,-1.656602,0.630821
71,0.254067,0.254067,-1.650862,0.630045
72,0.254506,0.254506,-1.656603,0.630821
73,0.254067,0.254067,-1.650862,0.630045
74,0.254506,0.254506,-1.656603,0.630821
75,0.254067,0.254067,-1.650863,0.630045
76,0.254506,0.254506,-1.656603,0.630821
77,0.254067,0.254067,-1.650863,0.630045
78,0.254506,0.254506,-1.656604,0.630821
79,0.254067,0.254067,-1.650863,0.630045
80,0.254506,0.254506,-1.656604,0.630821
81,0.254067,0.254067,-1.650863,0.630045
82,0.254506,0.254506,-1.656604,0.630821
83,0.254067,0.254067,-1.650863,0.630045
84,0.254506,0.254506,-1.656604,0.630821
85,0.254067,0.254067,-1.650864,0.630045
86,0.254506,0.254506,-1.656604,0.630821
87,0.254067,0.254067,-1.650864,0.630045
88,0.254506,0.254506,-1.656604,0.630821
89,0.254067,0.254067,-1.650864,0.630045
90,0.254506,0.254506,-1.656604,0.630821
91,0.254067,0.254067,-1.650864,0.630045
92,0.254506,0.254506,-1.656604,0.630821
