Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.913200
1,0.323916,0.323916,39.077979,0.821880
2,0.333809,0.333809,56.085360,0.730560
3,0.333809,0.333809,70.392982,0.639240
4,0.333809,0.333809,82.706544,0.547920
5,0.333809,0.333809,92.634597,0.456600
6,0.333809,0.333809,100.104433,0.374110
7,0.271273,0.271273,105.651054,0.374110
8,0.090686,0.090686,98.586140,0.374110
9,0.126848,0.126848,84.923757,0.374110
10,0.136290,0.136290,69.834177,0.374110
11,0.136438,0.136438,54.155663,0.374110
12,0.138916,0.138916,46.334020,0.374111
13,0.157340,0.157340,37.048765,0.374110
14,0.150520,0.150520,35.495644,0.374110
15,0.144554,0.144554,34.223606,0.374109
16,0.139814,0.139814,33.241421,0.374111
17,0.137096,0.137096,32.477828,0.374110
18,0.135196,0.135196,32.097514,0.374110
19,0.133653,0.133653,31.968065,0.374111
20,0.132604,0.132604,31.933222,0.374110
21,0.131207,0.131207,31.924831,0.374110
22,0.129956,0.129956,31.935107,0.374109
23,0.129027,0.129027,31.947848,0.374111
24,0.128777,0.128777,31.948113,0.374110
25,0.128705,0.128705,31.948881,0.374111
26,0.128395,0.128395,31.952825,0.374109
27,0.128053,0.128053,31.956954,0.374110
28,0.127677,0.127677,31.960461,0.374111
29,0.127264,0.127264,31.963181,0.374110
30,0.126837,0.126837,31.964474,0.374110
31,0.126410,0.126410,31.963761,0.374110
32,0.126054,0.126054,31.961568,0.374109
33,0.125849,0.125849,31.961205,0.374109
34,0.125615,0.125615,31.959229,0.374109
35,0.125379,0.125379,31.955486,0.374111
36,0.125158,0.125158,31.949725,0.374109
37,0.124951,0.124951,31.942582,0.374109
38,0.124773,0.124773,31.934230,0.374110
