Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.864000
1,0.114462,0.114463,-145.363419,0.754285
2,0.140318,0.140339,-217.345864,0.644134
3,0.140318,0.140339,-263.823874,0.533984
4,0.140318,0.140339,-306.414732,0.423834
5,0.140318,0.140339,-343.477269,0.313683
6,0.140318,0.140339,-373.633755,0.203533
7,0.140318,0.140339,-395.764829,0.093382
8,0.140318,0.140339,-408.991248,0.000000
9,0.000000,0.000000,-412.680804,0.000000
10,0.000000,0.000000,-412.680804,0.000000
11,0.000000,0.000000,-412.680804,0.000000
12,0.000000,0.000000,-412.680804,0.000000
13,0.000000,0.000000,-412.680804,0.000000
