Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.881200
1,0.271067,0.271067,6.650265,0.745127
2,0.321588,0.321585,4.877570,0.610015
3,0.321588,0.321585,3.157316,0.474902
4,0.321588,0.321585,1.728832,0.339789
5,0.321588,0.321585,0.717452,0.204677
6,0.321588,0.321585,0.169859,0.069564
7,0.321588,0.321585,0.006263,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
