Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.980400
1,0.335524,0.335524,171.449172,0.882360
2,0.348611,0.348611,184.290969,0.784320
3,0.348611,0.348611,187.712043,0.686280
4,0.348611,0.348611,190.398584,0.588240
5,0.348611,0.348611,192.430258,0.497349
6,0.310481,0.310481,194.820712,0.497349
7,0.421425,0.421425,185.030584,0.497349
8,0.380354,0.380354,172.589813,0.497349
9,0.363193,0.363193,153.224466,0.497350
10,0.347606,0.347606,130.464969,0.497348
11,0.344217,0.344217,107.671896,0.497348
12,0.339026,0.339026,102.109062,0.497350
13,0.333373,0.333373,97.315877,0.497349
14,0.332507,0.332507,96.289295,0.497348
15,0.335315,0.335315,96.540126,0.497349
16,0.336328,0.336328,96.468807,0.497349
17,0.340161,0.340161,96.729288,0.497349
18,0.343189,0.343189,97.235767,0.497350
19,0.344539,0.344539,97.037950,0.497349
20,0.344089,0.344089,97.223601,0.497349
21,0.345059,0.345059,97.079845,0.497348
22,0.343811,0.343811,97.216686,0.497350
23,0.342226,0.342226,96.940576,0.497349
24,0.341469,0.341469,96.925915,0.497348
25,0.341375,0.341375,97.031525,0.497350
26,0.341296,0.341296,97.224681,0.497349
27,0.341329,0.341329,97.437469,0.497349
28,0.340972,0.340972,97.600625,0.497349
29,0.340959,0.340959,97.739874,0.497350
30,0.340656,0.340655,97.867938,0.497350
31,0.340698,0.340697,97.953422,0.497349
32,0.340378,0.340378,98.050386,0.497349
33,0.340381,0.340381,98.093529,0.497348
34,0.340135,0.340135,98.173700,0.497349
35,0.340060,0.340059,98.175234,0.497349
36,0.339842,0.339841,98.239644,0.497350
37,0.339782,0.339782,98.218852,0.497349
38,0.339579,0.339578,98.268736,0.497349
39,0.339560,0.339560,98.231852,0.497349
40,0.339350,0.339348,98.260850,0.497349
41,0.339333,0.339332,98.204609,0.497349
42,0.339106,0.339104,98.205223,0.497349
43,0.339060,0.339058,98.112612,0.497350
44,0.338839,0.338837,98.091663,0.497349
45,0.338798,0.338796,97.984168,0.497349
46,0.338632,0.338630,97.976346,0.497348
47,0.338726,0.338725,97.948892,0.497349
48,0.338735,0.338728,98.016774,0.497349
49,0.338832,0.338828,97.974417,0.497350
50,0.338885,0.338873,98.047701,0.497348
51,0.338942,0.338936,97.986940,0.497348
52,0.339023,0.339001,98.067473,0.497350
53,0.339042,0.339030,97.988049,0.497348
54,0.339145,0.339109,98.076337,0.497350
55,0.339135,0.339114,97.977419,0.497348
56,0.339241,0.339182,98.072075,0.497349
57,0.339191,0.339153,97.950930,0.497348
58,0.339298,0.339195,98.050874,0.497349
59,0.339270,0.339208,97.928562,0.497349
60,0.339378,0.339211,98.017140,0.497349
61,0.339406,0.339334,97.957057,0.497349
62,0.339470,0.339227,98.003528,0.497348
63,0.339467,0.339380,97.964473,0.497349
64,0.339723,0.339349,97.972372,0.497350
65,0.339555,0.339423,97.899923,0.497350
66,0.340792,0.340168,97.776621,0.497349
67,0.342797,0.342015,97.448067,0.497349
68,0.344204,0.342714,96.623155,0.497348
69,0.346824,0.343614,95.318348,0.497349
70,0.342270,0.339583,93.200106,0.497349
71,0.338605,0.335617,91.133728,0.497348
72,0.335247,0.332647,89.154376,0.497350
73,0.334238,0.331799,87.469620,0.497349
74,0.334630,0.332779,86.145780,0.497349
75,0.335754,0.335075,84.975898,0.497349
76,0.336911,0.337741,83.965491,0.497350
77,0.338107,0.339924,82.993544,0.497350
78,0.339004,0.341544,82.135851,0.497348
79,0.339271,0.342248,81.595071,0.497350
80,0.339412,0.342756,81.313489,0.497348
81,0.339501,0.343317,81.235612,0.497349
82,0.339757,0.343927,81.268471,0.497349
83,0.340176,0.344513,81.427813,0.497350
84,0.340586,0.345320,81.785195,0.497349
85,0.341140,0.346272,82.274828,0.497349
86,0.341827,0.347227,82.920856,0.497349
87,0.342408,0.348017,83.629991,0.497349
88,0.342626,0.348630,84.419994,0.497348
89,0.342494,0.348572,85.280129,0.497348
90,0.341195,0.347275,86.122049,0.497350
91,0.338588,0.344839,87.037176,0.497348
92,0.335087,0.341460,87.924633,0.497348
93,0.331172,0.337138,88.625306,0.497349
94,0.327709,0.332223,89.098075,0.497350
95,0.325148,0.327819,89.459560,0.497348
96,0.324148,0.324594,89.966657,0.497349
97,0.323711,0.322719,90.686743,0.497349
98,0.323539,0.322049,91.394436,0.497349
99,0.323650,0.322446,92.022204,0.497348
100,0.324528,0.324087,92.478743,0.497350
101,0.326272,0.326279,92.758512,0.497349
102,0.329004,0.328592,93.040224,0.497350
103,0.331894,0.330685,93.341147,0.497349
104,0.334513,0.332501,93.671741,0.497349
105,0.337047,0.334530,94.072207,0.497350
106,0.339143,0.336408,94.468388,0.497348
107,0.340818,0.338222,94.812878,0.497349
108,0.342404,0.339825,95.114849,0.497349
109,0.343781,0.341078,95.393246,0.497350
110,0.344745,0.342137,95.627544,0.497349
111,0.345449,0.343060,95.807138,0.497349
112,0.345970,0.343710,95.937326,0.497349
113,0.346230,0.344224,96.030305,0.497348
114,0.346394,0.344622,96.111345,0.497349
115,0.346423,0.344815,96.170024,0.497349
116,0.346430,0.344936,96.209964,0.497349
117,0.346345,0.344972,96.238424,0.497349
118,0.346199,0.344917,96.266988,0.497349
119,0.346064,0.344797,96.307077,0.497349
120,0.345890,0.344573,96.344795,0.497348
121,0.345769,0.344325,96.382884,0.497349
122,0.345840,0.344279,96.445599,0.497349
123,0.345915,0.344248,96.500674,0.497349
124,0.346014,0.344302,96.518328,0.497349
125,0.346085,0.344371,96.521522,0.497349
126,0.346101,0.344470,96.501191,0.497349
127,0.346045,0.344627,96.469122,0.497350
128,0.345949,0.344875,96.444699,0.497350
129,0.345900,0.345232,96.439214,0.497349
130,0.345758,0.345456,96.422068,0.497349
131,0.345593,0.345712,96.421301,0.497349
132,0.345530,0.346068,96.444197,0.497349
133,0.345726,0.346554,96.506046,0.497349
134,0.346119,0.347167,96.654404,0.497349
135,0.346593,0.347780,96.823746,0.497350
136,0.347085,0.348313,96.989689,0.497349
137,0.347621,0.348795,97.148094,0.497349
138,0.348048,0.349099,97.267238,0.497349
139,0.348326,0.349240,97.352784,0.497348
140,0.348585,0.349342,97.410449,0.497349
141,0.348983,0.349603,97.475975,0.497349
142,0.349426,0.349918,97.537164,0.497349
143,0.349907,0.350248,97.614122,0.497350
144,0.350391,0.350615,97.699268,0.497348
145,0.350825,0.350974,97.775364,0.497349
146,0.351131,0.351264,97.846851,0.497350
147,0.351390,0.351527,97.912899,0.497350
148,0.351591,0.351765,97.970125,0.497348
149,0.351822,0.351988,98.018465,0.497350
