Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.911600
1,0.338115,0.338115,125.141231,0.820440
2,0.425096,0.425096,146.475560,0.729280
3,0.425096,0.425096,164.301186,0.638120
4,0.425096,0.425096,178.913011,0.546960
5,0.425096,0.425096,190.313704,0.515575
6,0.213356,0.213356,193.909155,0.515574
7,0.178310,0.178310,178.281164,0.515574
8,0.218525,0.218525,153.582508,0.515574
9,0.233405,0.233405,129.074433,0.515574
10,0.217996,0.217996,116.072585,0.515574
11,0.205124,0.205124,108.644322,0.515574
12,0.198080,0.198080,105.419700,0.515575
13,0.194654,0.194654,103.595243,0.515575
14,0.192493,0.192493,102.276598,0.515573
15,0.191916,0.191916,101.432846,0.515574
16,0.191659,0.191659,100.720203,0.515574
17,0.191454,0.191454,100.311482,0.515574
18,0.191309,0.191309,99.911732,0.515575
19,0.191191,0.191191,99.502996,0.515574
20,0.191196,0.191196,99.084142,0.515574
21,0.191314,0.191314,98.782505,0.515575
22,0.191527,0.191527,98.474511,0.515574
23,0.191730,0.191730,98.282955,0.515574
24,0.191880,0.191880,98.154804,0.515574
25,0.192056,0.192056,98.056995,0.515575
26,0.192202,0.192202,97.951726,0.515573
27,0.192350,0.192350,97.840630,0.515574
28,0.192457,0.192457,97.773294,0.515573
29,0.192489,0.192489,97.774895,0.515574
30,0.192505,0.192505,97.793390,0.515574
31,0.192527,0.192527,97.810599,0.515574
32,0.192555,0.192555,97.828197,0.515575
33,0.192580,0.192580,97.843486,0.515573
34,0.192576,0.192576,97.855537,0.515573
35,0.192576,0.192576,97.865461,0.515574
36,0.192578,0.192578,97.873036,0.515573
37,0.192546,0.192546,97.876046,0.515574
38,0.192516,0.192516,97.876984,0.515574
39,0.192517,0.192517,97.883865,0.515574
40,0.192521,0.192521,97.889490,0.515574
41,0.192526,0.192526,97.893752,0.515575
42,0.192533,0.192533,97.896484,0.515574
43,0.192541,0.192541,97.897674,0.515573
44,0.192550,0.192550,97.896987,0.515574
45,0.192563,0.192563,97.894589,0.515575
46,0.192607,0.192607,97.895787,0.515574
47,0.192655,0.192655,97.896054,0.515573
48,0.192705,0.192705,97.895098,0.515575
49,0.192727,0.192727,97.891715,0.515574
50,0.192735,0.192735,97.886299,0.515574
51,0.192764,0.192764,97.885675,0.515574
52,0.192762,0.192762,97.887537,0.515574
53,0.192750,0.192750,97.889180,0.515574
54,0.192739,0.192739,97.890492,0.515573
55,0.192729,0.192729,97.891372,0.515573
56,0.192720,0.192720,97.891784,0.515574
57,0.192711,0.192711,97.891679,0.515574
58,0.192704,0.192704,97.891071,0.515574
59,0.192698,0.192698,97.889875,0.515574
60,0.192692,0.192692,97.888057,0.515574
61,0.192687,0.192687,97.885376,0.515573
62,0.192683,0.192683,97.881778,0.515574
63,0.192679,0.192679,97.876860,0.515574
64,0.192678,0.192678,97.871470,0.515573
