Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.950000
1,0.338272,0.338272,-124.279002,0.832306
2,0.367877,0.367876,-173.535156,0.714758
3,0.367877,0.367876,-183.990673,0.597211
4,0.367877,0.367876,-192.016527,0.479664
5,0.367877,0.367876,-197.799590,0.362117
6,0.367877,0.367876,-201.608155,0.244570
7,0.367877,0.367876,-203.780110,0.127022
8,0.367877,0.367876,-204.718202,0.009475
9,0.367876,0.367876,-204.904214,0.000000
10,0.000000,0.000000,-204.904364,0.000000
11,0.000000,0.000000,-204.904364,0.000000
12,0.000000,0.000000,-204.904364,0.000000
13,0.000000,0.000000,-204.904364,0.000000
