Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.890800
1,0.361282,0.361282,169.210831,0.790722
2,0.390116,0.390116,205.173761,0.690644
3,0.390116,0.390116,220.962647,0.619365
4,0.330002,0.330002,236.653565,0.619365
5,0.182932,0.182932,223.297061,0.619364
6,0.130673,0.130673,197.449759,0.619365
7,0.116572,0.116572,164.429693,0.619364
8,0.124915,0.124915,156.326147,0.619364
9,0.114491,0.114491,147.079839,0.619366
10,0.124175,0.124174,140.879491,0.619364
11,0.137298,0.137302,124.876144,0.619366
12,0.148091,0.148006,118.528852,0.619365
13,0.158695,0.158196,119.636634,0.619364
14,0.171749,0.169694,120.353909,0.619364
15,0.185470,0.180367,120.115006,0.619364
16,0.197059,0.188040,119.428343,0.619364
17,0.204519,0.191986,118.651753,0.619364
18,0.208359,0.192915,117.939141,0.619365
19,0.210259,0.193223,117.324235,0.619365
20,0.212111,0.193670,117.284044,0.619365
21,0.215891,0.196085,118.560671,0.619365
22,0.222599,0.200905,120.661871,0.619365
23,0.231678,0.208333,122.910673,0.619365
24,0.243887,0.219917,124.511744,0.619365
25,0.257761,0.234860,125.030290,0.619364
26,0.274706,0.252706,124.056195,0.619365
27,0.295053,0.273774,121.871109,0.619364
28,0.316344,0.296912,118.907220,0.619365
29,0.333043,0.314651,116.404432,0.619365
30,0.344139,0.326142,114.780221,0.619365
31,0.351731,0.333282,113.353182,0.619364
32,0.359266,0.339033,111.531938,0.619365
33,0.368150,0.344896,109.385936,0.619364
34,0.377640,0.351439,107.626593,0.619365
35,0.385236,0.357511,106.443599,0.619364
36,0.389739,0.361584,105.480870,0.619364
37,0.390924,0.363241,104.866154,0.619365
38,0.388735,0.362136,104.706144,0.619365
39,0.384236,0.358777,104.738709,0.619365
40,0.377441,0.353358,104.852559,0.619365
41,0.368476,0.345456,104.934837,0.619364
42,0.358202,0.335053,105.168308,0.619365
43,0.346883,0.321854,105.532278,0.619364
44,0.334681,0.306384,106.018984,0.619364
45,0.322266,0.289813,106.435022,0.619365
46,0.310647,0.273907,106.521470,0.619365
47,0.299361,0.259361,106.417143,0.619365
48,0.287968,0.245728,106.226011,0.619365
49,0.275279,0.231861,105.874928,0.619365
50,0.260950,0.217968,105.150680,0.619364
51,0.245910,0.204776,103.819586,0.619365
52,0.230827,0.192680,102.302406,0.619364
53,0.217352,0.183100,101.190059,0.619365
54,0.207619,0.177792,101.115976,0.619365
55,0.202320,0.176440,101.544459,0.619365
56,0.201216,0.178717,101.922896,0.619365
57,0.204380,0.184639,102.279553,0.619364
58,0.212951,0.194879,102.680928,0.619365
59,0.223800,0.206906,102.960406,0.619365
60,0.236164,0.220335,103.248677,0.619364
61,0.247718,0.233145,103.655629,0.619365
62,0.257402,0.244453,103.852178,0.619365
63,0.264023,0.252986,103.615567,0.619365
64,0.267599,0.258495,102.865001,0.619365
65,0.268692,0.261392,101.807492,0.619365
66,0.267414,0.261885,100.629966,0.619365
67,0.263825,0.260186,99.291194,0.619365
68,0.257585,0.256498,97.507186,0.619365
69,0.249703,0.252035,95.427390,0.619365
70,0.242123,0.247699,93.762883,0.619364
71,0.236949,0.244641,92.904956,0.619365
72,0.234003,0.242756,92.500770,0.619365
73,0.234234,0.242665,92.595080,0.619365
74,0.238577,0.244500,93.408409,0.619364
75,0.246518,0.247896,94.785265,0.619365
76,0.257755,0.253086,96.489848,0.619365
77,0.271185,0.258920,98.299938,0.619365
78,0.283417,0.264037,99.601852,0.619364
79,0.292676,0.268096,100.263159,0.619365
80,0.297564,0.270302,100.204039,0.619364
81,0.297680,0.269698,99.483538,0.619364
82,0.294588,0.267394,98.290266,0.619365
83,0.288414,0.263191,96.701913,0.619365
84,0.281167,0.258120,95.059542,0.619365
85,0.272358,0.251596,93.578164,0.619364
86,0.261671,0.243660,92.106007,0.619364
87,0.255112,0.238844,91.655868,0.619365
88,0.255646,0.238789,92.882568,0.619364
89,0.260770,0.241468,94.943941,0.619364
90,0.268694,0.245482,97.257077,0.619364
91,0.276976,0.250171,99.156689,0.619364
92,0.284555,0.255126,100.811542,0.619364
93,0.289815,0.259126,101.981420,0.619364
94,0.292188,0.261729,102.686730,0.619364
95,0.291961,0.262797,103.006274,0.619365
96,0.288956,0.261419,103.164243,0.619365
97,0.283852,0.257778,103.428204,0.619364
98,0.278463,0.253630,103.670883,0.619364
99,0.273384,0.249927,103.688423,0.619365
100,0.268546,0.246469,103.300960,0.619365
101,0.264700,0.243135,102.606446,0.619364
102,0.263632,0.241105,101.950986,0.619364
103,0.264970,0.240676,101.816309,0.619365
104,0.268059,0.241687,102.143227,0.619365
105,0.272527,0.243700,102.690526,0.619364
106,0.277706,0.246173,103.037340,0.619364
107,0.282388,0.248913,103.165468,0.619364
108,0.286150,0.250761,103.056804,0.619365
109,0.287982,0.251776,102.675506,0.619365
110,0.286582,0.251769,101.932912,0.619366
111,0.283821,0.252172,101.311392,0.619364
112,0.281509,0.253506,100.900862,0.619364
113,0.279801,0.254423,101.008502,0.619364
114,0.278679,0.254887,101.400277,0.619365
115,0.280210,0.257267,102.047339,0.619365
116,0.282281,0.258965,102.777035,0.619365
117,0.284013,0.259664,103.287781,0.619365
118,0.284835,0.259449,103.723547,0.619365
119,0.283781,0.258719,104.055376,0.619365
120,0.280690,0.257592,103.981307,0.619364
121,0.274995,0.255838,103.441190,0.619365
122,0.267195,0.252904,102.812109,0.619365
123,0.259226,0.249038,102.311949,0.619364
124,0.251083,0.243994,101.587299,0.619365
125,0.242985,0.237786,100.780533,0.619365
126,0.237429,0.232624,100.318327,0.619366
127,0.234732,0.228930,100.213780,0.619365
128,0.233545,0.226296,100.164494,0.619364
129,0.234206,0.225555,100.298392,0.619365
130,0.235898,0.225441,100.745949,0.619364
131,0.237548,0.225388,101.196251,0.619365
132,0.238246,0.224994,101.409160,0.619364
133,0.237177,0.223694,101.153631,0.619365
134,0.233440,0.220882,100.132086,0.619364
135,0.227163,0.216648,98.102861,0.619364
136,0.220513,0.212604,95.708363,0.619364
137,0.214994,0.209441,93.520440,0.619364
138,0.214931,0.208635,93.068309,0.619364
139,0.219350,0.209726,93.770919,0.619365
140,0.227321,0.212423,95.248559,0.619364
141,0.237168,0.216512,97.113602,0.619364
