Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.184533
1,0.107809,0.191992,1.999682,0.279388
2,0.099645,0.219947,1.985909,0.350696
3,0.065055,0.217405,1.930395,0.389762
4,0.013379,0.085162,1.806192,0.439304
5,0.003837,0.018024,1.634322,0.496363
6,-0.001052,-0.003520,1.433865,0.518271
7,-0.004039,-0.011205,1.265929,0.518272
8,-0.022752,-0.046527,1.151601,0.518270
9,-0.064563,-0.089427,0.981909,0.518271
10,-0.116374,-0.137127,0.851239,0.518271
11,-0.170521,-0.185430,0.755905,0.518271
12,-0.211963,-0.220746,0.681725,0.518271
13,-0.247897,-0.249280,0.623006,0.518272
14,-0.270934,-0.266964,0.581584,0.518272
15,-0.293358,-0.279213,0.552082,0.518272
16,-0.312097,-0.284515,0.525486,0.518271
17,-0.330418,-0.285190,0.501300,0.518271
18,-0.347888,-0.280976,0.479814,0.518270
19,-0.360570,-0.272947,0.461365,0.518271
20,-0.369649,-0.269289,0.450881,0.518271
21,-0.376781,-0.270321,0.448101,0.518272
22,-0.382388,-0.271062,0.446236,0.518271
23,-0.386489,-0.271664,0.445079,0.518271
24,-0.389049,-0.272113,0.444452,0.518270
25,-0.389646,-0.272244,0.444276,0.518271
26,-0.389803,-0.272279,0.444211,0.518271
27,-0.390106,-0.272349,0.444021,0.518270
28,-0.390564,-0.272470,0.443605,0.518271
29,-0.391082,-0.272628,0.442976,0.518272
30,-0.391611,-0.272807,0.442178,0.518270
31,-0.392114,-0.272992,0.441299,0.518271
32,-0.392567,-0.273168,0.440430,0.518271
33,-0.392968,-0.273323,0.439645,0.518271
34,-0.393318,-0.273452,0.438981,0.518271
35,-0.393428,-0.273486,0.438841,0.518270
