Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.969200
1,0.300260,0.300260,-141.789128,0.878045
2,0.312652,0.311753,-150.737776,0.786391
3,0.312652,0.311753,-160.895277,0.694737
4,0.312652,0.311753,-168.650977,0.603083
5,0.312652,0.311753,-174.307158,0.511429
6,0.312652,0.311753,-178.207167,0.419775
7,0.312652,0.311753,-180.707401,0.328121
8,0.312652,0.311753,-182.155597,0.236467
9,0.312652,0.311753,-182.874059,0.144812
10,0.312652,0.311753,-183.146093,0.053158
11,0.312652,0.311753,-183.203089,0.000000
12,0.000000,0.000000,-183.204805,0.000000
13,0.000000,0.000000,-183.204805,0.000000
14,0.000000,0.000000,-183.204805,0.000000
15,0.000000,0.000000,-183.204805,0.000000
16,0.000000,0.000000,-183.204805,0.000000
