Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.907500
1,0.296721,0.296721,3.868398,0.771935
2,0.279829,0.279829,4.776400,0.694026
3,0.195097,0.195097,5.111426,0.694027
4,0.208980,0.208980,5.051872,0.694028
5,0.120638,0.120638,4.888831,0.694027
6,0.141867,0.141867,4.654206,0.694027
7,0.161872,0.161872,4.491011,0.694027
8,0.168520,0.168520,4.437847,0.694027
9,0.170392,0.170392,4.416433,0.694026
10,0.170423,0.170423,4.409222,0.694027
11,0.169910,0.169910,4.406514,0.694027
12,0.169623,0.169623,4.405400,0.694028
13,0.169454,0.169454,4.404888,0.694026
14,0.169353,0.169353,4.404647,0.694027
15,0.169293,0.169293,4.404520,0.694026
16,0.169257,0.169257,4.404455,0.694028
17,0.169234,0.169234,4.404411,0.694026
18,0.169220,0.169220,4.404394,0.694026
19,0.169212,0.169212,4.404381,0.694027
