Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.935600
1,0.318505,0.331406,1.138105,0.691329
2,0.377643,0.374001,1.773473,0.474935
3,0.269734,0.259877,1.901197,0.474935
4,0.275611,0.273611,1.151906,0.474934
5,0.291389,0.291624,0.082105,0.474935
6,0.295067,0.295188,-0.074760,0.474933
7,0.296656,0.296713,-0.113616,0.474934
8,0.297419,0.297458,-0.131209,0.474935
9,0.297839,0.297867,-0.141479,0.474934
10,0.298119,0.298140,-0.149083,0.474935
11,0.298321,0.298338,-0.154425,0.474934
12,0.298417,0.298431,-0.156720,0.474934
13,0.298538,0.298549,-0.159527,0.474934
14,0.298674,0.298683,-0.162686,0.474934
15,0.298775,0.298782,-0.165088,0.474934
16,0.298855,0.298861,-0.167352,0.474934
17,0.298947,0.298952,-0.169965,0.474934
18,0.299027,0.299032,-0.172261,0.474935
19,0.299092,0.299096,-0.174287,0.474934
20,0.299149,0.299153,-0.176049,0.474935
21,0.299202,0.299205,-0.177616,0.474935
22,0.299248,0.299250,-0.179004,0.474934
23,0.299288,0.299290,-0.180277,0.474935
24,0.299329,0.299331,-0.181836,0.474934
25,0.299356,0.299358,-0.182837,0.474935
26,0.299363,0.299365,-0.182964,0.474935
27,0.299371,0.299372,-0.183084,0.474935
28,0.299379,0.299381,-0.183238,0.474934
29,0.299388,0.299389,-0.183438,0.474935
30,0.299399,0.299400,-0.183707,0.474935
31,0.299411,0.299412,-0.184057,0.474935
32,0.299424,0.299425,-0.184502,0.474933
33,0.299439,0.299439,-0.185049,0.474935
34,0.299455,0.299455,-0.185718,0.474934
35,0.299461,0.299462,-0.185988,0.474934
36,0.299465,0.299465,-0.186075,0.474935
37,0.299469,0.299469,-0.186193,0.474933
38,0.299473,0.299473,-0.186342,0.474934
39,0.299478,0.299478,-0.186546,0.474934
40,0.299484,0.299485,-0.186809,0.474935
41,0.299491,0.299492,-0.187131,0.474934
42,0.299499,0.299500,-0.187503,0.474934
43,0.299509,0.299509,-0.187928,0.474935
44,0.299519,0.299519,-0.188427,0.474934
45,0.299530,0.299530,-0.188942,0.474935
46,0.299531,0.299531,-0.189065,0.474935
47,0.299533,0.299533,-0.189162,0.474934
48,0.299536,0.299536,-0.189254,0.474934
49,0.299538,0.299538,-0.189348,0.474935
50,0.299540,0.299540,-0.189452,0.474934
51,0.299542,0.299542,-0.189559,0.474935
52,0.299545,0.299545,-0.189697,0.474934
53,0.299547,0.299547,-0.189859,0.474935
54,0.299550,0.299550,-0.190075,0.474935
55,0.299554,0.299554,-0.190366,0.474934
56,0.299560,0.299560,-0.190780,0.474933
57,0.299571,0.299571,-0.191405,0.474935
58,0.299572,0.299572,-0.191647,0.474934
59,0.299570,0.299570,-0.191682,0.474935
60,0.299570,0.299570,-0.191738,0.474934
61,0.299570,0.299570,-0.191807,0.474935
62,0.299570,0.299570,-0.191908,0.474934
63,0.299572,0.299572,-0.192049,0.474935
64,0.299574,0.299574,-0.192261,0.474935
65,0.299577,0.299577,-0.192575,0.474934
66,0.299584,0.299584,-0.193055,0.474934
67,0.299593,0.299593,-0.193770,0.474935
68,0.299599,0.299599,-0.194273,0.474934
69,0.299598,0.299598,-0.194281,0.474935
70,0.299597,0.299597,-0.194298,0.474935
71,0.299597,0.299597,-0.194314,0.474935
72,0.299598,0.299598,-0.194330,0.474935
73,0.299598,0.299598,-0.194345,0.474934
74,0.299599,0.299599,-0.194359,0.474935
75,0.299599,0.299599,-0.194378,0.474934
76,0.299599,0.299599,-0.194380,0.474934
77,0.299599,0.299599,-0.194390,0.474934
78,0.299599,0.299599,-0.194398,0.474934
79,0.299599,0.299599,-0.194407,0.474935
80,0.299599,0.299599,-0.194419,0.474934
81,0.299599,0.299599,-0.194419,0.474935
82,0.299598,0.299598,-0.194425,0.474935
83,0.299598,0.299598,-0.194429,0.474935
