Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.875600
1,0.367397,0.365920,0.509054,0.777246
2,0.371522,0.372407,0.737243,0.678892
3,0.371522,0.372407,0.944702,0.580538
4,0.371522,0.372407,1.152347,0.482183
5,0.371522,0.372407,1.353802,0.383829
6,0.371522,0.372407,1.542479,0.323686
7,0.225842,0.230180,1.488443,0.323687
8,0.142098,0.148991,0.919367,0.323686
9,0.188239,0.195077,0.335752,0.323686
10,0.232684,0.236683,-0.145790,0.323687
11,0.255703,0.257683,-0.388486,0.323687
12,0.271279,0.274563,-0.468105,0.323687
13,0.283341,0.285634,-0.481024,0.323686
14,0.292441,0.293433,-0.473981,0.323687
15,0.299017,0.298954,-0.468053,0.323687
16,0.300071,0.299933,-0.473737,0.323688
17,0.300021,0.299918,-0.478785,0.323686
18,0.300000,0.300000,-0.482902,0.323686
19,0.300000,0.300000,-0.484709,0.323686
20,0.300000,0.300000,-0.485693,0.323687
21,0.300000,0.300000,-0.485934,0.323688
22,0.300000,0.300000,-0.486027,0.323688
23,0.300000,0.300000,-0.486097,0.323687
24,0.300000,0.300000,-0.486150,0.323686
25,0.300000,0.300000,-0.486184,0.323686
26,0.300000,0.300000,-0.486212,0.323687
27,0.300000,0.300000,-0.486234,0.323687
28,0.300000,0.300000,-0.486251,0.323686
