Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.937200
1,0.407286,0.407286,1.254542,0.864699
2,0.386608,0.386608,1.341926,0.792198
3,0.386608,0.386608,1.515971,0.719697
4,0.386608,0.386608,1.657370,0.647196
5,0.386608,0.386608,1.767875,0.574695
6,0.386608,0.386608,1.850722,0.502193
7,0.386608,0.386608,1.909972,0.433121
8,0.384313,0.384313,1.948571,0.433121
9,0.189605,0.189605,1.802355,0.433122
10,0.229060,0.229060,1.557405,0.433123
11,0.244227,0.244227,1.265769,0.433122
12,0.253546,0.253546,0.909862,0.433121
13,0.262442,0.262442,0.486240,0.433121
14,0.276235,0.276234,0.020745,0.433122
15,0.289091,0.289090,-0.247421,0.433122
16,0.294971,0.294971,-0.305026,0.433123
17,0.297894,0.297894,-0.346518,0.433123
18,0.298972,0.298972,-0.359346,0.433121
19,0.299447,0.299447,-0.367488,0.433123
20,0.299659,0.299659,-0.373448,0.433121
21,0.299761,0.299761,-0.377397,0.433122
22,0.299814,0.299815,-0.379669,0.433122
23,0.299854,0.299854,-0.381783,0.433122
24,0.299873,0.299873,-0.383071,0.433121
25,0.299885,0.299885,-0.383925,0.433122
26,0.299892,0.299892,-0.384548,0.433121
27,0.299900,0.299900,-0.385107,0.433122
28,0.299909,0.299909,-0.385663,0.433122
29,0.299918,0.299918,-0.386224,0.433121
30,0.299928,0.299928,-0.386724,0.433122
31,0.299934,0.299934,-0.387019,0.433122
32,0.299941,0.299941,-0.387244,0.433122
33,0.299947,0.299947,-0.387497,0.433122
34,0.299953,0.299953,-0.387761,0.433121
35,0.299958,0.299958,-0.388032,0.433122
36,0.299961,0.299961,-0.388319,0.433122
37,0.299964,0.299964,-0.388616,0.433122
38,0.299966,0.299966,-0.388912,0.433122
39,0.299968,0.299968,-0.389219,0.433122
40,0.299970,0.299970,-0.389527,0.433121
41,0.299971,0.299971,-0.389717,0.433122
42,0.299972,0.299972,-0.389891,0.433121
43,0.299973,0.299973,-0.390066,0.433122
44,0.299974,0.299974,-0.390252,0.433122
45,0.299975,0.299975,-0.390436,0.433123
46,0.299976,0.299976,-0.390626,0.433121
47,0.299977,0.299977,-0.390812,0.433122
48,0.299978,0.299978,-0.391010,0.433122
49,0.299979,0.299979,-0.391143,0.433122
50,0.299979,0.299979,-0.391262,0.433123
51,0.299980,0.299980,-0.391408,0.433121
52,0.299981,0.299981,-0.391557,0.433122
53,0.299981,0.299981,-0.391719,0.433122
54,0.299981,0.299981,-0.391894,0.433121
55,0.299982,0.299982,-0.392073,0.433121
56,0.299982,0.299982,-0.392271,0.433122
57,0.299983,0.299983,-0.392488,0.433122
58,0.299983,0.299983,-0.392688,0.433121
59,0.299983,0.299983,-0.392751,0.433121
60,0.299983,0.299983,-0.392807,0.433122
61,0.299983,0.299983,-0.392886,0.433121
62,0.299984,0.299984,-0.392984,0.433122
63,0.299984,0.299984,-0.393126,0.433121
64,0.299984,0.299984,-0.393295,0.433121
65,0.299984,0.299984,-0.393486,0.433122
66,0.299984,0.299984,-0.393689,0.433122
67,0.299985,0.299985,-0.393898,0.433122
68,0.299985,0.299985,-0.394122,0.433122
69,0.299985,0.299985,-0.394355,0.433122
70,0.299985,0.299985,-0.394602,0.433122
71,0.299985,0.299985,-0.394856,0.433122
72,0.299985,0.299985,-0.395118,0.433122
73,0.299985,0.299985,-0.395322,0.433122
