Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.914800
1,0.353442,0.353442,1.306713,0.857837
2,0.383213,0.383213,-0.097774,0.872779
3,0.485103,0.485103,-0.794776,0.883959
4,0.473455,0.473456,-0.952706,0.904969
5,0.418213,0.418213,-0.936532,0.906640
6,0.409289,0.409289,-0.951676,0.903525
7,0.421024,0.421024,-0.990269,0.902737
8,0.422104,0.422104,-1.000311,0.901009
9,0.426723,0.426723,-1.018495,0.897994
10,0.435904,0.435712,-1.047458,0.895382
11,0.442132,0.441933,-1.073237,0.893185
12,0.446208,0.446000,-1.096339,0.891104
13,0.449075,0.448847,-1.119647,0.888723
14,0.452483,0.452224,-1.149907,0.886357
15,0.454991,0.454682,-1.181009,0.883731
16,0.457000,0.456618,-1.216100,0.881314
17,0.457782,0.457184,-1.248466,0.878653
18,0.458207,0.457498,-1.283164,0.876794
19,0.457669,0.456853,-1.305230,0.874895
20,0.456808,0.455921,-1.326146,0.873353
21,0.455581,0.454968,-1.342196,0.871947
22,0.454379,0.453747,-1.355837,0.870670
23,0.453149,0.452501,-1.368216,0.869460
24,0.451660,0.451117,-1.378997,0.868278
25,0.450642,0.449466,-1.389369,0.867109
26,0.449706,0.447694,-1.399010,0.865926
27,0.448671,0.446082,-1.409323,0.864732
28,0.447645,0.444695,-1.420092,0.863580
29,0.445893,0.443966,-1.430077,0.862520
30,0.444747,0.443123,-1.439552,0.861574
31,0.444101,0.442126,-1.448597,0.860601
32,0.443239,0.441374,-1.458157,0.859697
33,0.442182,0.440916,-1.467445,0.858751
34,0.441263,0.440510,-1.477433,0.857871
35,0.440219,0.440312,-1.486909,0.856982
36,0.439619,0.439701,-1.496620,0.856160
37,0.438940,0.439157,-1.505393,0.855329
38,0.438253,0.438500,-1.513998,0.854560
39,0.437718,0.437923,-1.522418,0.853907
40,0.437084,0.437742,-1.530052,0.853343
41,0.436430,0.437844,-1.537130,0.852874
42,0.435919,0.437927,-1.543200,0.852468
43,0.435535,0.437940,-1.548638,0.852156
44,0.435693,0.437490,-1.552788,0.851908
45,0.435729,0.437135,-1.555899,0.851713
46,0.435453,0.437102,-1.558123,0.851550
47,0.435214,0.437133,-1.560151,0.851433
48,0.435278,0.436941,-1.561587,0.851328
49,0.435416,0.436689,-1.562862,0.851243
50,0.435673,0.436306,-1.563762,0.851206
51,0.435751,0.436122,-1.563967,0.851179
52,0.435770,0.436002,-1.564010,0.851174
