Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.982000
1,0.323037,0.323037,0.739566,0.883800
2,0.333382,0.333382,0.485545,0.785600
3,0.333382,0.333382,0.248791,0.687400
4,0.333382,0.333382,0.117245,0.589200
5,0.333382,0.333382,0.048934,0.505960
6,0.386984,0.386984,0.017704,0.429070
7,0.351729,0.351729,0.013742,0.349361
8,0.289131,0.289131,0.007844,0.290854
9,0.197202,0.197202,0.016542,0.251775
10,0.198815,0.198815,0.004774,0.231336
11,0.189493,0.189493,-0.007708,0.234879
12,0.252442,0.252442,-0.072377,0.264666
13,0.260124,0.260124,-0.150861,0.304543
14,0.265709,0.265709,-0.259844,0.349806
15,0.258193,0.258193,-0.380341,0.393193
16,0.243171,0.243171,-0.463492,0.436076
17,0.238286,0.238286,-0.595822,0.464411
18,0.227634,0.227634,-0.644176,0.493136
19,0.225968,0.225968,-0.742110,0.511894
20,0.221732,0.221732,-0.785168,0.530163
21,0.223660,0.223660,-0.869332,0.546141
22,0.219437,0.219437,-0.907244,0.557084
23,0.213379,0.213379,-0.911593,0.565392
24,0.205475,0.205475,-0.901993,0.567777
25,0.207002,0.207002,-0.928698,0.570292
26,0.202119,0.202119,-0.917490,0.572139
27,0.200050,0.200050,-0.920988,0.573515
28,0.196114,0.196114,-0.908354,0.572678
29,0.198680,0.198680,-0.928624,0.572745
30,0.196394,0.196394,-0.918057,0.572173
31,0.198189,0.198189,-0.931514,0.571585
32,0.195185,0.195185,-0.915865,0.571373
33,0.196958,0.196958,-0.928606,0.571321
34,0.194554,0.194554,-0.915035,0.571133
35,0.195838,0.195838,-0.924487,0.571161
36,0.193823,0.193823,-0.912360,0.571133
37,0.195303,0.195303,-0.922750,0.570681
38,0.193908,0.193908,-0.914114,0.570653
39,0.195490,0.195490,-0.924400,0.570281
40,0.193734,0.193734,-0.913835,0.570949
41,0.194808,0.194808,-0.921338,0.570721
42,0.193025,0.193025,-0.911789,0.570629
43,0.195457,0.195457,-0.926430,0.570881
44,0.192947,0.192947,-0.913231,0.570869
