Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.919200
1,0.208054,0.208054,220.287922,0.827428
2,0.194484,0.194484,239.284742,0.735492
3,0.194484,0.194484,265.235911,0.647260
4,0.214613,0.214613,288.147573,0.647260
5,0.169189,0.169189,281.465866,0.647260
6,0.215033,0.215033,239.646109,0.647259
7,0.261376,0.261376,184.253569,0.647260
8,0.258357,0.258357,176.876603,0.647260
9,0.253107,0.253107,172.449438,0.647259
10,0.250674,0.250674,163.429375,0.647261
11,0.244407,0.244407,157.591806,0.647259
12,0.244413,0.244413,153.330109,0.647260
13,0.238691,0.238691,148.764193,0.647261
14,0.235558,0.235558,146.776056,0.647261
15,0.226283,0.226283,143.887862,0.647260
16,0.220717,0.220717,141.839281,0.647260
17,0.211554,0.211554,138.460371,0.647261
18,0.207870,0.207870,137.958833,0.647260
19,0.196830,0.196830,136.064351,0.647260
20,0.191141,0.191141,136.423287,0.647259
21,0.180797,0.180797,134.447365,0.647259
22,0.175181,0.175181,133.910750,0.647260
23,0.166568,0.166568,132.341108,0.647259
24,0.161489,0.161489,132.507196,0.647260
25,0.156219,0.156218,131.388642,0.647259
26,0.152723,0.152723,131.513154,0.647260
27,0.149518,0.149516,131.064841,0.647261
28,0.147110,0.147111,131.377323,0.647261
29,0.144777,0.144756,130.929881,0.647260
30,0.142579,0.142604,130.863052,0.647260
31,0.141361,0.141106,130.362553,0.647260
32,0.140507,0.140373,129.557697,0.647260
33,0.143119,0.142050,128.390002,0.647260
34,0.147712,0.145760,127.458842,0.647260
35,0.152391,0.149391,126.646826,0.647259
36,0.155663,0.151011,125.802370,0.647260
37,0.157855,0.151168,124.733096,0.647259
38,0.159983,0.151328,123.318574,0.647259
39,0.161243,0.151486,121.855791,0.647261
40,0.161412,0.151700,120.774284,0.647261
41,0.161295,0.152209,120.212800,0.647261
42,0.160544,0.152531,120.283400,0.647260
43,0.159206,0.152295,120.801089,0.647260
44,0.157318,0.151325,121.706303,0.647259
45,0.154965,0.149673,122.776589,0.647260
46,0.152379,0.147667,123.869449,0.647261
