Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.967600
1,0.407616,0.407616,-235.598746,0.813639
2,0.317244,0.317244,-272.327337,0.660490
3,0.317244,0.317244,-280.990828,0.507341
4,0.317244,0.317244,-286.674019,0.354192
5,0.317244,0.317244,-289.929694,0.201043
6,0.317244,0.317244,-291.385598,0.047894
7,0.317244,0.317244,-291.737911,0.000000
8,0.000000,0.000000,-291.743782,0.000000
9,0.000000,0.000000,-291.743782,0.000000
10,0.000000,0.000000,-291.743782,0.000000
11,0.000000,0.000000,-291.743782,0.000000
12,0.000000,0.000000,-291.743782,0.000000
