Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.932400
1,0.458032,0.458032,255.692485,0.839160
2,0.416466,0.416466,277.857500,0.745920
3,0.416466,0.416466,299.550189,0.668575
4,0.347099,0.347099,318.895263,0.668575
5,0.189736,0.189736,291.243914,0.668575
6,0.194161,0.194161,240.380350,0.668575
7,0.196216,0.196216,183.551536,0.668575
8,0.205087,0.205087,174.034210,0.668574
9,0.199508,0.199508,167.300554,0.668576
10,0.199329,0.199329,161.615456,0.668576
11,0.198118,0.198118,154.826882,0.668575
12,0.194877,0.194877,148.439720,0.668574
13,0.190943,0.190943,143.448220,0.668575
14,0.188275,0.188275,142.006435,0.668575
15,0.185271,0.185271,140.939645,0.668575
16,0.183157,0.183157,139.940786,0.668575
17,0.180685,0.180685,139.439485,0.668575
18,0.178447,0.178447,139.224937,0.668575
19,0.177477,0.177477,139.143791,0.668576
20,0.176448,0.176448,139.069403,0.668576
21,0.175395,0.175395,138.988368,0.668574
22,0.174212,0.174212,138.894495,0.668575
23,0.173577,0.173577,138.824907,0.668575
24,0.173286,0.173286,138.783405,0.668575
25,0.172892,0.172892,138.731783,0.668576
26,0.172402,0.172402,138.667429,0.668574
27,0.171817,0.171817,138.586630,0.668575
28,0.171311,0.171311,138.530870,0.668575
29,0.170861,0.170861,138.499807,0.668574
30,0.170638,0.170638,138.495109,0.668576
31,0.170735,0.170735,138.524562,0.668575
